total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,996,996,0,9,0.8467336683417085,7.0,0.693904372451011
952.0,1000,1000,0,11,0.9745,6.0,0.7227655196269671
996.0,1000,1000,0,10,0.6385,8.353484314999946,0.5569539603300245
1000.0,983,983,0,10,0.9272264631043257,6.989881556559055,0.707377440558634
1002.0,995,995,0,12,0.7275012569130216,7.2404025506260155,0.6130258497651233
1000.4248562086032,986,986,0,9,0.7226166328600405,6.19161301420263,0.5473183451363843
1000.0,1000,1000,0,10,0.6801801801801802,6.4034178117701686,0.5588120196326828
1000.0,972,972,0,7,0.5373134328358209,5.526831150463067,0.3979005440010149
1000.0,987,987,0,9,0.6962474645030426,1000.0,3.6350505786517875
937.0,1000,1000,0,17,1.095,11.0,0.8304882284877959
1000.0,1000,1000,0,8,0.716,5.637353344216876,0.5997714505646761
1000.0,971,971,0,7,0.43762886597938144,1000.0,3.493628618763563
981.0,1000,1000,0,8,0.682,6.642283256683754,0.5756297959876628
1001.0,975,975,0,7,0.495638789122627,1001.0,2.490254117399271
993.0,1000,1000,0,9,0.7495,993.0,1.6161365049847962
1000.0,982,983,0,12,0.9378185524974516,1000.0,1.8204716158837568
980.0,1000,1000,0,10,0.5885,7.0,0.4712662424194287
977.0,1000,1000,0,8,0.657,977.0,3.5085620656821197
1000.0,984,987,0,8,0.5060975609756098,4.326963031281707,0.41712762875442133
979.4333706738481,1000,1000,0,10,0.8405,7.778908606411747,0.6715728863545
955.5868143530936,1000,1000,0,8,0.646,955.5868143530936,1.4850874824421436
995.1684273179904,1000,1000,0,11,0.911,995.1684273179904,2.7472623381327543
971.0,1000,1000,0,9,0.826,6.745997899203985,0.6334766185147034
980.0,1000,1000,0,8,0.7715,7.054758425195018,0.6325836466134414
956.0,1000,1000,0,13,1.0995,956.0,1.8120276188611348
1001.0,1000,1000,0,11,0.9329664832416208,8.0,0.6666353275531973
1000.0,971,971,0,12,0.9062339000515198,7.476809751458092,0.7184815915366748
1001.0,986,986,0,9,0.771689497716895,7.0,0.6269344856080551
1000.0,1000,1000,0,8,0.5870870870870871,5.259588786720201,0.4824254462165484
929.0,1000,1000,0,12,0.861,7.0,0.6667069810118613
