total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.1668427093367,514,514,0,3,0.05063291139240506,1.654090255225242,0.0417043977710834
1000.2298522424845,521,521,0,3,0.07307692307692308,2.073990443745515,0.05983785612827891
1006.7134145067506,505,505,0,3,0.10505450941526263,2.5492319709044864,0.08942204481655606
1003.7881268000061,507,507,0,3,0.0700888450148075,2.311957945934239,0.052345223849906836
1000.627790412383,499,499,0,3,0.07221664994984955,2.10046837145444,0.055346690193633294
1004.5613132608761,498,498,0,2,0.0371859296482412,1.7262495608291601,0.03145868102390601
1001.0340583229224,498,498,0,4,0.0814070351758794,1.5958479223264703,0.058360735633172525
1001.3075060854958,483,483,0,2,0.05906735751295337,1.49091833068519,0.04401842959982456
1000.8861390084804,501,501,0,3,0.06393606393606394,2.4705871957118717,0.06457776978373783
1000.4629513219996,517,517,0,4,0.12100677637947725,4.137017618465961,0.11722315715385936
1000.9796413142018,511,513,0,3,0.07436399217221135,2.5987564253357505,0.05957121891253213
1004.5344553678201,474,474,0,5,0.1457233368532207,4.531599611414663,0.11990173243366781
1003.098576825737,492,492,0,4,0.09969481180061038,3.485428412499118,0.08265538109268394
1000.5162691890957,545,545,0,4,0.14862385321100918,2.91857026076201,0.130338734122456
1002.1451388828982,520,520,0,5,0.10105871029836382,3.0871588261702527,0.0741530825216202
1001.0873508888216,482,482,0,4,0.06749740394600208,1.963176679941057,0.05259544648902848
1001.4620150940948,512,512,0,2,0.08406647116324535,1.985472289795311,0.0758485198131393
1000.8405825554283,508,508,0,4,0.08768472906403942,2.3663629845125342,0.07308849739422459
1001.0757630405378,475,475,0,4,0.101159114857745,2.5564081657616384,0.08778991710349358
1001.617720801579,467,467,0,2,0.03644158628081458,2.704784313954349,0.04081387288129635
1000.0052370335391,528,528,0,4,0.08712121212121213,2.5892893108415933,0.066067351105973
1000.9627393131507,493,493,0,3,0.05583756345177665,2.562782786897614,0.04550843989616368
1000.3153753021082,512,512,0,3,0.0791015625,1.7635775854864733,0.0644353338736894
1000.7665558925321,516,516,0,4,0.10766246362754607,4.061386873355218,0.09069861126063695
1001.0719017348484,529,529,0,4,0.09271523178807947,2.7311139950035113,0.0824043531062889
1000.6828367913583,499,499,0,2,0.06018054162487462,1.7739413854385475,0.04368989427704003
1000.7891986552536,520,520,0,3,0.07603464870067372,2.5912705088171606,0.06405946497207911
1000.0199375605179,487,487,0,3,0.10071942446043165,2.3153377148177015,0.08534276752896543
1000.0023687021646,491,491,0,4,0.08979591836734693,3.0340665763593506,0.07937679091561824
1000.8035559311787,509,509,0,4,0.06588003933136677,2.6031750430277043,0.06504878279472368
