total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.223922421615,3339,3339,0,0,0.0,0.0,0.0
10000.37920383671,3344,3344,0,0,0.0,0.0,0.0
10000.60940971948,3323,3323,0,0,0.0,0.0,0.0
10002.339331910307,3319,3319,0,0,0.0,0.0,0.0
10000.294146821452,3347,3347,0,0,0.0,0.0,0.0
10001.279450143675,3337,3337,0,0,0.0,0.0,0.0
10000.4502960286,3327,3327,0,0,0.0,0.0,0.0
10001.692752293484,3342,3342,0,0,0.0,0.0,0.0
10000.940434887178,3350,3350,0,0,0.0,0.0,0.0
10000.040336450818,3336,3336,0,0,0.0,0.0,0.0
10000.827641341368,3341,3341,0,0,0.0,0.0,0.0
10002.0734429125,3344,3344,0,0,0.0,0.0,0.0
10000.099425855544,3345,3345,0,0,0.0,0.0,0.0
10001.251861821598,3325,3325,0,0,0.0,0.0,0.0
10000.521943879601,3315,3315,0,0,0.0,0.0,0.0
10001.16318147698,3328,3328,0,0,0.0,0.0,0.0
10000.485888751344,3333,3333,0,0,0.0,0.0,0.0
10002.123059595246,3338,3338,0,0,0.0,0.0,0.0
10000.071241242049,3338,3338,0,0,0.0,0.0,0.0
10001.425035551276,3326,3326,0,0,0.0,0.0,0.0
10000.839623285028,3332,3332,0,0,0.0,0.0,0.0
10000.584308608331,3335,3335,0,0,0.0,0.0,0.0
10000.29411680731,3344,3344,0,0,0.0,0.0,0.0
10000.360976995407,3329,3329,0,0,0.0,0.0,0.0
10000.258887640743,3319,3319,0,0,0.0,0.0,0.0
10000.205832124248,3318,3318,0,0,0.0,0.0,0.0
10001.598409059137,3326,3326,0,0,0.0,0.0,0.0
10000.289740662172,3336,3336,0,0,0.0,0.0,0.0
10000.401791146474,3332,3332,0,0,0.0,0.0,0.0
10000.442271435782,3346,3346,0,0,0.0,0.0,0.0
