total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000,3306,3306,0,2,0.0025714717894418392,2,0.005747126436781609
10000,3375,3375,0,2,0.004148762779671062,2,0.008
10002,3302,3302,0,1,0.002271694684234439,2,0.004845548152634767
10001,3325,3325,0,1,0.001654632972322503,2,0.0036090225563909775
10001,3324,3324,0,2,0.0019554753309265946,1,0.003309265944645006
10001,3311,3311,0,2,0.0024165533907264765,2,0.004832376925400181
10005,3356,3356,0,2,0.0029801817910892563,10005,2.986591179976162
10000,3372,3372,0,1,0.0019276393831553975,2,0.004151838671411625
10002,3368,3368,0,3,0.004454342984409799,2,0.00831353919239905
10002,3328,3328,0,2,0.0028549962434259953,2,0.005709134615384615
10000,3360,3360,0,1,0.002976633427593392,2,0.007142857142857143
10000,3325,3325,0,2,0.005263157894736842,2,0.010225563909774436
10001,3356,3356,0,1,0.0010430636268812397,2,0.0023837902264600714
10000,3308,3308,0,1,0.0024183796856106408,3,0.005743651753325272
10003,3370,3370,0,1,0.0025226294702478114,2,0.005341246290801187
10000,3314,3314,0,3,0.004073627036813518,2,0.006035003017501509
10000,3318,3318,0,1,0.0018083182640144665,2,0.0039180229053646775
10002,3362,3362,0,2,0.002379889930090733,2,0.004759071980963712
10001,3379,3379,0,1,0.002811898771644221,2,0.006510802012429713
10000,3341,3341,0,2,0.002843885645861398,2,0.005686920083807243
10000,3320,3320,0,1,0.0024100015062509415,2,0.0051204819277108436
10001,3267,3267,0,1,0.0021429664778815248,2,0.004591368227731864
10001,3302,3302,0,2,0.00484628199303347,2,0.00938824954572986
10004,3340,3340,0,2,0.0034436292858212305,2,0.0068862275449101795
10001,3324,3324,0,3,0.004663056558363418,3,0.007220216606498195
10000,3391,3391,0,1,0.0023595339920365727,1,0.004718372161604247
10000,3326,3326,0,2,0.0036079374624173183,3,0.00661455201443175
10000,3292,3292,0,2,0.0037976606410451163,2,0.007290400972053463
10000,3332,3332,0,1,0.0022509003601440575,2,0.004801920768307323
10000,3284,3284,0,1,0.0010657734470158344,1,0.002131546894031669
