total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.0017645604885,443,443,0,0,0.0,0.0,0.0
1000.2724440046272,444,444,0,0,0.0,0.0,0.0
1000.7108222662665,445,445,0,0,0.0,0.0,0.0
1000.9011322487606,446,446,0,1,0.001122334455667789,0.42497344900183975,0.0009528552668202685
1000.2443595974429,445,445,0,0,0.0,0.0,0.0
1000.6613587164395,443,443,0,0,0.0,0.0,0.0
1000.6407613885934,445,445,0,0,0.0,0.0,0.0
1001.3043251349161,446,446,0,0,0.0,0.0,0.0
1000.0264482571118,445,445,0,0,0.0,0.0,0.0
1000.8108830809252,443,443,0,0,0.0,0.0,0.0
1000.325149053952,446,446,0,0,0.0,0.0,0.0
1001.6984768576187,443,443,0,0,0.0,0.0,0.0
1000.9361927788727,443,443,0,0,0.0,0.0,0.0
1000.9076843644647,446,446,0,0,0.0,0.0,0.0
1000.7502852132433,444,444,0,0,0.0,0.0,0.0
1000.6008821463379,444,444,0,0,0.0,0.0,0.0
1000.0403621364094,446,446,0,0,0.0,0.0,0.0
1000.1603046568465,443,443,0,0,0.0,0.0,0.0
1000.6588653568549,444,444,0,0,0.0,0.0,0.0
1000.0425211384904,442,442,0,0,0.0,0.0,0.0
1000.4939651323942,445,445,0,1,0.0011248593925759281,0.49056970146375534,0.001102403823514057
1001.3096598909435,444,444,0,0,0.0,0.0,0.0
1000.1661875291362,443,443,0,1,0.001128668171557562,0.470252347454732,0.0010615177143447675
1000.0164546932239,445,445,0,0,0.0,0.0,0.0
1001.0900880206378,444,444,0,0,0.0,0.0,0.0
1000.9373249088387,444,444,0,1,0.0011273957158962795,0.3063315082523559,0.000689935829397198
1000.2613878141026,442,442,0,1,0.0011312217194570137,0.4823287505406171,0.0010912415170602197
1000.6724419945003,445,445,0,0,0.0,0.0,0.0
1000.9355980038097,444,444,0,0,0.0,0.0,0.0
1000.2171244351887,444,444,0,0,0.0,0.0,0.0
