total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
9987.964302634282,10000,10000,0,4928,2414.27095,4910.787043302294,2437.0036678208335
10001.76687652456,9951,10000,0,4956,2519.069373433584,4957.856428467002,2513.1060411663293
9981.272859099483,10000,10000,0,4925,2495.99755,4973.764560012845,2473.1213691064822
10002.071740958834,9948,10000,0,5096,2533.6415501077854,5098.434956221269,2526.246370963899
9914.69210588686,10000,10000,0,4916,2464.77315,4934.027371706878,2451.8281777851053
9988.178496657616,10000,10000,0,5043,2515.9598,5027.870276840453,2515.6814735249177
9993.528564982178,10000,10000,0,4955,2479.8914,5059.364816427688,2473.9240936107485
9949.37614970579,10000,10000,0,4903,2429.70235,4972.687639330925,2420.4582771820446
10001.850027620016,9871,10000,0,5066,2574.1896829391044,5042.531978686086,2581.5688648314735
9935.52213621858,10000,10000,0,4979,2483.5318,4897.218732879259,2459.347089247196
10000.442459650469,9988,10000,0,4996,2547.9537199179467,5008.74220417537,2550.8217561859874
10003.972980172643,9819,10000,0,4987,2544.814461600565,5091.092248303938,2539.1643701262005
9917.976891834416,10000,10000,0,4932,2495.3258,4910.379903513313,2456.807831880609
9840.092888993498,10000,10000,0,4898,2437.87355,4835.924486954552,2402.482285522143
9909.08155274725,10000,10000,0,4987,2479.99205,4944.2933736505065,2469.1587354555304
9947.71880437646,10000,10000,0,4822,2370.4911,4823.906064897746,2373.5338907143673
10000.32380789112,9963,10000,0,4993,2476.455114717964,4938.9802958919445,2477.8426881207606
10000.359787443049,9937,10000,0,4955,2488.0002006420546,5069.133421695187,2483.890504186929
10002.712781490693,9963,10000,0,5035,2548.177036369101,4980.0272797388825,2570.0681722188187
10003.171861513372,9742,10000,0,5162,2604.0840889519272,5158.562906382556,2611.5823514657145
9992.944466954426,10000,10000,0,5025,2464.4857,5065.174116578055,2475.861984163296
9880.895978020733,10000,10000,0,4971,2526.3426,4841.388177438651,2492.2519570636255
9962.522123936027,10000,10000,0,4976,2449.75855,4987.530147785792,2444.6572250434397
9977.88759982632,10000,10000,0,4938,2482.5957,4948.48071376314,2480.4570846739216
9942.768090197416,10000,10000,0,5011,2480.71355,4949.879180834226,2468.716531517519
9972.076143110391,10000,10000,0,5056,2576.04635,5036.035532162913,2560.2286276970835
10000.437463542714,9998,10000,0,4992,2463.8185727859177,5019.44040802379,2461.9145698224547
10000.249019110688,9997,10000,0,5015,2535.01375275055,4970.744852094318,2531.4379699510546
10001.168600072515,9946,10000,0,5103,2566.327951867636,5057.10963100323,2566.820162016856
10000.64746475121,9821,10000,0,5176,2628.3314328960646,5132.035314241028,2653.8642819493575
