total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
9926.0,10000,10000,0,26,2.32825,19.0,2.059961572960464
9842.0,10000,10000,0,32,2.5549,26.35843345977264,2.217550347127668
10000.0,9926,9928,0,22,2.1432601249244407,10000.0,2.9092842956379803
10000.0,9911,9911,0,25,1.8892588668583825,17.387332284740296,1.6445104119428315
9946.0,10000,10000,0,25,2.1447,9946.0,3.860503164977936
9922.0,10000,10000,0,32,2.3356,9922.0,3.0245643959549837
10001.0,9968,9975,0,21,2.0868060779298934,17.239666598988833,1.8375979974839198
10000.0,9863,9863,0,29,2.367148288973384,24.2307177867242,2.0591050649152893
9928.18084943405,10000,10000,0,26,2.3006,21.0,1.9986298305654888
10000.0,9975,9975,0,28,2.319264123514963,10000.0,3.059900917387969
9791.0,10000,10000,0,22,2.2673,17.129084861530828,1.95865175304539
9854.0,10000,10000,0,20,2.2518,16.08772360974399,1.927095409883616
9991.0,10000,10000,0,23,2.1417,16.78309612099747,1.856958405505971
10000.0,9894,9898,0,22,2.1155128852956038,18.070720820082443,1.8975256681487827
9878.906414121195,10000,10000,0,33,2.74015,9878.906414121195,3.390235299610102
9835.0,10000,10000,0,24,2.39215,21.34696462744614,2.076607763756686
10000.0,9894,9894,0,24,2.1277165672697866,10000.0,2.8784909038028994
9844.0,10000,10000,0,20,2.19815,9844.0,2.8674443442550843
10000.0,9969,9970,0,21,2.1549380548728494,10000.0,3.895858851103415
10000.0,9986,9986,0,22,2.3790686029043564,19.0,2.086441378537834
10000.0,9970,9970,0,24,2.1828167318687934,10000.0,2.9256324429440497
9888.0,10000,10000,0,28,2.6331,9888.0,3.281410845961287
9982.0,10000,10000,0,20,2.24945,15.992944612325118,1.9529404839773812
9839.0,10000,10000,0,29,2.28985,9839.0,2.972702022701284
9917.112490526873,10000,10000,0,26,2.0771,9917.112490526873,3.7902314352435393
10000.0,9920,9920,0,25,2.1198649125459954,10000.0,2.88248808630014
10000.298055300698,9846,9846,0,23,1.8637887252412393,17.60825819184356,1.6364138892318696
9937.0,10000,10000,0,28,2.7025,22.0,2.3575164157778183
10001.0,9861,9861,0,24,2.2670757061000963,19.0,2.0295311427553515
9739.0,10000,10000,0,19,2.36045,9739.0,4.003474717702699
