total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1004.3276441955844,464,464,0,3,0.043149946062567425,2.6901454049952918,0.04474910239646089
1000.3612434764709,533,533,0,4,0.10630291627469426,3.7058588104718524,0.11367025205676844
1002.0611997775424,460,460,0,3,0.046789989118607184,1.7234640334738742,0.030052536336386444
1000.4199281797831,536,536,0,4,0.1157796451914099,3.7113226087039948,0.12017827699805639
1000.3296986338378,517,517,0,3,0.07260406582768635,2.1496523840878012,0.057629660467325844
1000.839563676383,491,491,0,4,0.06224489795918367,3.4300965768532024,0.05429455576837429
1004.3367227473692,504,504,0,4,0.08738828202581926,2.9737441648836693,0.05416073989818075
1000.0731136105823,536,536,0,2,0.03734827264239029,1.6938536209129893,0.03571084657276844
1000.6989070944576,523,523,0,2,0.02586206896551724,2.427706772615295,0.028873010993288904
1000.2510797251005,487,487,0,2,0.03909465020576132,1.9941999904442582,0.03815235085051452
1000.1223288904328,499,499,0,4,0.1123370110330993,3.7209139650458383,0.0851362467166005
1000.5137401521504,469,469,0,1,0.0096051227321238,1.0959507480461639,0.010307565827373091
1000.9614632193237,494,494,0,5,0.11437246963562753,4.92168491705587,0.11170124615688522
1000.0499494272066,489,489,0,3,0.049079754601226995,2.3444187473764373,0.05271348244745309
1000.3827480673084,492,492,0,3,0.04984740590030519,3.5896021833575276,0.05499083368508802
1002.759331298624,473,473,0,3,0.035940803382663845,2.9126280721926605,0.04159017992275028
1000.4403344320676,504,504,0,2,0.039721946375372394,1.6644140930793583,0.031364960491461244
1007.742866039833,503,503,0,4,0.1054726368159204,3.18549332521404,0.10362475063308892
1000.2404457287137,519,519,0,3,0.06460945033751206,3.904899377093784,0.06934958640808647
1000.3710628231096,496,496,0,3,0.022222222222222223,1.7090143791891705,0.021716859697592825
1001.0173804772518,489,489,0,4,0.10553278688524591,3.3519362158922377,0.10343078830301124
1000.4576515543506,507,507,0,5,0.10453648915187377,2.995644901651758,0.06687065790993174
1001.2054003755102,479,479,0,5,0.10146443514644352,2.3724734574530544,0.07392628973894104
1000.88119615341,475,475,0,4,0.061052631578947365,3.2351953607219457,0.06383875056372333
1001.0953655312318,558,558,0,3,0.05017921146953405,2.8687528776917475,0.05914493395499099
1000.545377108738,478,478,0,3,0.041884816753926704,2.3419213417873834,0.03920019099828342
1000.0437510341096,508,508,0,3,0.04827586206896552,2.280725540784317,0.04471343354043693
1000.199925093532,535,535,0,2,0.02902621722846442,1.6031747373884713,0.022610708422789384
1006.4560857743908,493,493,0,2,0.048730964467005075,1.892660918907609,0.050964978549470276
1001.7421711581203,487,487,0,2,0.0360082304526749,1.8928049957289659,0.03332964841810308
