total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.2853831668538,999,1000,0,478,237.50300300300302,502.3301892585987,237.5567025093155
980.4681539924462,1000,1000,0,466,247.0425,458.81847115213577,227.51144849686682
1000.074656979417,991,1000,0,517,265.2889447236181,501.94704655627936,266.7882572657055
1000.1932261852107,972,1000,0,495,252.19736174530695,516.3966478994871,249.7426218957694
1000.7841162392983,954,1000,0,509,249.56733230926778,508.86563909527064,254.0983310004614
1000.318088993512,986,1000,0,531,264.79294710327457,522.4807860729029,269.76446608721096
1001.5598478539231,971,1000,0,516,271.1720812182741,516.4157236024083,279.98153654626554
1002.3061735852972,996,1000,0,513,258.1533834586466,510.36858076699866,258.6943852158673
945.9307409202439,1000,1000,0,478,244.7295,460.5328886012378,233.20733207571874
952.8565359969236,1000,1000,0,467,230.8165,436.30812881648114,220.4317257985873
899.6285262415898,1000,1000,0,454,200.4685,394.2809622753637,179.19060594040826
1000.7281425985809,984,1000,0,504,252.2279374684821,491.5746047440857,249.9878110433427
1001.4544532606533,981,1000,0,515,262.079797979798,508.20286095553365,259.53268580439163
979.8815506818971,1000,1000,0,464,237.4025,478.0504216024728,229.26361476277026
1000.0217867831585,988,1000,0,514,251.40161046804226,514.9817326004863,257.74756821076085
1003.6469983381764,995,1000,0,530,266.4167502507523,493.43978539189186,264.1695151974149
1003.7281623406512,981,1000,0,537,280.6843434343434,525.4418800447203,280.38301778927405
1001.1233006919508,959,1000,0,510,261.144024514811,527.6885683188452,263.1182975446964
1000.9047387404478,974,1000,0,522,258.6705524581855,522.8246608875697,266.4486012772332
995.3816197060211,1000,1000,0,517,257.838,494.47074619164727,260.51709574128785
1000.9578771704723,980,1000,0,510,241.5386558868115,509.3654966036331,247.46173254394964
989.9208328319683,1000,1000,0,519,267.5665,503.40079877882454,264.6289149693286
963.7121731054615,1000,1000,0,515,252.4085,481.2587999029356,253.0876193701123
981.4749415518578,1000,1000,0,550,284.2475,522.0659579416727,273.43173107726204
1000.6649245546214,981,1000,0,569,283.6050505050505,528.795579047832,289.18584789436585
963.0277943470319,1000,1000,0,479,242.7945,460.95011317293387,235.14069935575438
995.8277158309365,1000,1000,0,497,253.9065,470.14651675174036,252.92146048460455
990.2623967573062,1000,1000,0,479,246.3945,470.0944776156904,250.4659583215412
1000.1990112534658,999,1000,0,486,241.6051051051051,482.67763632305014,241.2902731327936
958.3637237265101,1000,1000,0,433,222.6555,433.662438028746,211.88174822599902
