total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001,3330,3330,0,2,0.00345397206787806,2,0.005405405405405406
10000,3430,3430,0,5,0.009477981918926801,5,0.015160349854227406
10000,3330,3330,0,2,0.00345397206787806,2,0.006906906906906907
10004,3279,3279,0,2,0.0027451578465761783,2,0.004879536444037816
10001,3328,3328,0,2,0.0025544703230653645,2,0.005108173076923077
10005,3365,3365,0,1,0.0026749888542131075,2,0.005943536404160475
10002,3321,3321,0,1,0.002861014907393465,2,0.006022282445046673
10000,3339,3339,0,1,0.002845589336528381,2,0.006289308176100629
10003,3346,3346,0,2,0.00328750747160789,2,0.005977286312014346
10000,3297,3297,0,1,0.00197178826027605,1,0.003942978465271459
10002,3390,3390,0,2,0.003982888331612333,4,0.007669616519174041
10000,3331,3331,0,2,0.004503152206544582,2,0.009306514560192134
10000,3293,3293,0,2,0.0019741837509491267,3,0.004251442453689645
10002,3332,3332,0,2,0.00255140327179949,2,0.004801920768307323
10000,3314,3314,0,1,0.003168854685377999,2,0.006940253470126735
10000,3301,3301,0,1,0.0021208907741251328,1,0.004241139048773099
10000,3351,3351,0,1,0.0028349746344374814,2,0.005968367651447329
10000,3358,3358,0,2,0.0029784065524944155,1,0.005360333531864205
10001,3336,3336,0,2,0.00299805126667666,2,0.006294964028776978
10002,3365,3365,0,2,0.0026749888542131075,2,0.00475482912332838
10002,3328,3328,0,1,0.0015024038461538462,3,0.00390625
10004,3310,3310,0,1,0.0018129626831847711,3,0.004531722054380665
10002,3313,3313,0,2,0.004075471698113208,10002,3.0277693932991245
10000,3373,3373,0,1,0.001927353595255745,2,0.004150607767565965
10001,3328,3328,0,1,0.00135236664162284,2,0.0030048076923076925
10000,3341,3341,0,2,0.002095494686424188,2,0.004190362167015863
10000,3370,3370,0,2,0.0038581391897907704,2,0.006824925816023739
10000,3364,3364,0,2,0.0028240190249702733,3,0.00535077288941736
10000,3310,3310,0,2,0.00256797583081571,2,0.004833836858006042
10000,3303,3303,0,2,0.0033308099924299773,2,0.006357856494096276
