total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.140698970881,6653,6653,0,3,0.013602885916128063,2.2768525169326495,0.012550589306258722
10000.220687676685,6642,6642,0,2,0.012647745238274485,2.4083119624265237,0.011590902726943223
10000.370562436781,6680,6680,0,3,0.01661801033011453,2.5652731924392356,0.015488250846492515
10000.940799290564,6606,6606,0,4,0.013096139288417866,2.9639245002472308,0.011121972892632892
10001.041868593375,6655,6655,0,3,0.01728024042073629,2.944202412803861,0.017187297231412813
10000.40356898011,6655,6655,0,3,0.015177699301224735,3.6485192816217022,0.015798975232015594
10000.386045010022,6640,6640,0,3,0.011822289156626507,2.2823885947573217,0.01077876395253921
10000.9538214984,6645,6645,0,3,0.012641083521444696,2.7646497949012883,0.011396029086746359
10000.644384053656,6669,6669,0,2,0.01454599985004124,2.7126381648299684,0.014785304019580132
10000.468915487661,6655,6655,0,3,0.01359981967089939,2.473606148637373,0.012413901829259073
10001.239483218202,6640,6640,0,2,0.01137133820317795,2.291455511827735,0.010357381195437157
10001.24701010884,6574,6574,0,3,0.012702517684642884,2.507868579803471,0.012005080436529193
10000.159708709527,6661,6661,0,3,0.015838462693289295,2.1815621632486,0.015313761561984012
10000.572169699548,6652,6652,0,2,0.011426853104796271,1.9306541825121712,0.010655014757481172
10000.116648111194,6695,6695,0,4,0.016283238721242904,4.555868882767754,0.015301768577642136
10000.400640140308,6640,6640,0,3,0.014687052798071854,2.687076642192096,0.013944836025797673
10000.679511046385,6605,6605,0,3,0.012037247331364978,3.0829237713787734,0.011317392236547263
10000.72354890242,6683,6683,0,3,0.015112973215621727,3.1030376613862245,0.014370563295604547
10000.415841952736,6689,6689,0,3,0.01457834928229665,3.353370402922792,0.013110155265936077
10000.27170174306,6633,6633,0,2,0.010931021485111195,2.7384082140524697,0.011178506305230922
10000.52385125846,6695,6695,0,3,0.013742624542534916,3.3747488511071424,0.012959708516964177
10000.358540904332,6692,6692,0,3,0.013000597728631201,2.2386198163057998,0.011848582164361953
10000.537846877482,6686,6686,0,3,0.015107321815870167,3.2806921648461866,0.01391395968985371
10000.329552388035,6676,6676,0,4,0.018801498127340825,4.966507352864937,0.017594974202229084
10000.864818254198,6694,6694,0,2,0.011131864026895779,2.6777672969728883,0.010077840965907619
10000.865046491741,6619,6619,0,3,0.013296064062854121,4.018897033243775,0.012844750069484032
10000.015392785715,6670,6670,0,3,0.018368571000149946,3.540328366374979,0.01821215531705374
10000.286656081482,6703,6703,0,3,0.011786646773591944,3.2299818388983113,0.012110410805209075
10000.335674946971,6612,6612,0,3,0.015580093783088791,3.26413019057253,0.01623478873392822
10000.055898957646,6657,6657,0,2,0.014871563767462822,2.4086933274675175,0.014440345604889802
