total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1025.0,1000,1000,0,11,1.503,1025.0,2.330982368682493
958.0,1000,1000,0,15,2.4485,14.94700924702073,2.1524325078935957
967.0,1000,1000,0,13,1.56,967.0,3.161021722484451
983.0,1000,1000,0,12,2.5005,11.52202194342351,2.2307974079476156
1013.167815739968,1000,1000,0,19,2.447,15.545245001706206,2.12654949766452
935.0,1000,1000,0,23,3.396,935.0,3.8260496828115307
979.0,1000,1000,0,11,1.782,9.739155766868038,1.5537765969051616
1029.0,1000,1000,0,15,2.484,1029.0,3.211566748523663
1044.0,1000,1000,0,15,2.003,12.385016963452813,1.7892433511892059
975.0,1000,1000,0,21,4.2605,17.517588988699003,3.5875308030934345
1032.314725585986,1000,1000,0,17,2.001,11.385734697665725,1.8267070154434124
1004.6369028374202,1000,1000,0,15,2.4935,13.821110721072834,2.244231665704237
1085.0,1000,1000,0,11,1.3235,1085.0,2.195106649328111
1002.0,1000,1000,0,9,1.3555,10.0,1.2546688640865056
1018.0,1000,1000,0,28,4.03,1018.0,5.781472058987021
1003.0,1000,1000,0,14,1.8865,10.322638371832227,1.5812975262051987
982.0,1000,1000,0,13,2.1035,982.0,3.82334071215801
990.2152702745933,1000,1000,0,14,2.2275,990.2152702745933,3.820918390125692
1014.6351748011188,1000,1000,0,16,1.616,17.674181870362588,1.53369355360625
1015.0,1000,1000,0,17,2.602,15.714804508821885,2.1362690506822593
997.1209532394394,1000,1000,0,15,2.236,997.1209532394394,2.8567886367963493
1011.0,1000,1000,0,13,2.0205,1011.0,2.8444658367426485
1092.0,1000,1000,0,8,1.096,1092.0,3.2882574394231714
970.0,1000,1000,0,15,2.355,13.212585249512586,1.914839261373603
988.0,1000,1000,0,24,2.6395,988.0,3.1633663651531396
1018.0,1000,1000,0,13,1.514,9.0,1.2500463427466635
1025.0,1000,1000,0,13,1.7995,10.802174361571133,1.478942623088416
1016.0,1000,1000,0,15,1.927,15.95101938758512,1.7393528813800596
1028.3422395243517,1000,1000,0,12,1.916,1028.3422395243517,3.8475782483327388
1025.0,1000,1000,0,15,1.7995,12.0,1.5959177974195513
