total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
992.7211039076329,1000,1000,0,17,2.223,992.7211039076329,2.92502859952651
994.8701712493696,1000,1000,0,18,2.057,994.8701712493696,2.8592115278775823
980.0,1000,1000,0,15,2.1815,11.301315313923737,1.9544365963980657
1038.0,1000,1000,0,15,2.0705,14.054178151027145,1.8602496923391796
986.5997807236301,1000,1000,0,22,2.7845,986.5997807236301,3.4435086463862503
1034.0,1000,1000,0,20,2.8945,18.93473099483674,2.775023115324642
1031.0,1000,1000,0,17,1.9075,13.554898232184826,1.7229404580741978
962.1454635048674,1000,1000,0,14,1.975,962.1454635048674,2.7080577310955336
985.0,1000,1000,0,19,3.1095,15.33900518073321,2.6670072111415264
933.1213398599475,1000,1000,0,19,3.4125,12.0,2.9450509279886896
947.0,1000,1000,0,21,3.6325,20.212125847485368,3.1097359144293986
997.0,1000,1000,0,10,1.5565,997.0,2.3842608078676992
1062.0,1000,1000,0,10,1.243,9.0,1.1438335342184536
988.0,1000,1000,0,14,2.0105,11.0,1.8149346444558976
1017.0,1000,1000,0,16,2.355,12.0,2.06185251192131
1009.0,1000,1000,0,21,1.871,1009.0,3.604564417841252
1019.8633307985035,1000,1000,0,19,2.4025,16.119980845481393,2.206880557407286
1015.0,1000,1000,0,20,3.1115,18.0,2.679003976395429
1024.0,1000,1000,0,11,1.556,1024.0,3.4099962457207864
1012.0,1000,1000,0,19,2.634,13.958046073961157,2.3483686896334395
1001.0,1000,1000,0,13,1.951,9.24227319637805,1.607659969096955
1015.0,1000,1000,0,18,2.2195,1015.0,2.940006472881413
1038.525973151068,1000,1000,0,13,1.4935,9.685686891242767,1.3449603276627384
997.0,1000,1000,0,20,2.055,997.0,2.8056664332876142
1026.0,1000,1000,0,14,1.862,1026.0,2.75066122049817
987.0,1000,1000,0,11,1.849,987.0,2.616652581105748
993.0,1000,1000,0,13,1.921,11.626681064362174,1.6250646847891117
975.0,1000,1000,0,11,2.0975,11.843424748124278,1.9082659666396222
1037.0,1000,1000,0,20,2.5385,14.711659746891883,2.3304656355280944
1021.0,1000,1000,0,20,1.965,15.294835032100991,1.7961577153290404
