total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2987.0868026226904,1000,1000,0,0,0.0,0.0,0.0
2993.4692933569813,1000,1000,0,0,0.0,0.0,0.0
2986.9844260587656,1000,1000,0,0,0.0,0.0,0.0
2992.68899085842,1000,1000,0,0,0.0,0.0,0.0
2988.261447948284,1000,1000,0,0,0.0,0.0,0.0
3022.7848542692886,1000,1000,0,0,0.0,0.0,0.0
3012.0022302577427,1000,1000,0,0,0.0,0.0,0.0
3014.6122275532925,1000,1000,0,0,0.0,0.0,0.0
2999.8752214412543,1000,1000,0,0,0.0,0.0,0.0
3000.5179596794806,1000,1000,0,0,0.0,0.0,0.0
3021.001513061908,1000,1000,0,0,0.0,0.0,0.0
3009.230573044448,1000,1000,0,0,0.0,0.0,0.0
3024.8224188619347,1000,1000,0,0,0.0,0.0,0.0
2976.454607309161,1000,1000,0,0,0.0,0.0,0.0
3007.355827464501,1000,1000,0,0,0.0,0.0,0.0
2969.2534219482286,1000,1000,0,0,0.0,0.0,0.0
3030.999273875393,1000,1000,0,0,0.0,0.0,0.0
3011.5647022832563,1000,1000,0,1,0.0005,0.08349282611561648,8.349282611561649e-05
3026.071487274429,1000,1000,0,0,0.0,0.0,0.0
3009.9467920457255,1000,1000,0,0,0.0,0.0,0.0
2995.866058110951,1000,1000,0,0,0.0,0.0,0.0
3018.9602429319916,1000,1000,0,0,0.0,0.0,0.0
2985.918442836371,1000,1000,0,0,0.0,0.0,0.0
3004.4157279871174,1000,1000,0,0,0.0,0.0,0.0
3001.076378510603,1000,1000,0,0,0.0,0.0,0.0
3009.2580879950556,1000,1000,0,0,0.0,0.0,0.0
3014.482353357174,1000,1000,0,0,0.0,0.0,0.0
3003.7504481090546,1000,1000,0,0,0.0,0.0,0.0
3016.0033488651247,1000,1000,0,0,0.0,0.0,0.0
2999.4194621247198,1000,1000,0,0,0.0,0.0,0.0
