total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,986,986,0,11,0.8964467005076142,6.0,0.7123372942307666
1001.0,955,955,0,8,0.5705296276874672,5.922706097912396,0.514937064419408
1000.0,1000,1000,0,11,0.8698047070605909,6.689386223454903,0.702387447600795
1000.0,982,982,0,8,0.6972477064220184,7.0,0.6046285192529629
1000.0,1009,1009,0,12,1.0406342913776017,8.0,0.8303469701493013
1000.0,1030,1030,0,11,0.7194174757281553,5.908730291359575,0.5569435923917381
1000.0,973,975,0,7,0.5958868894601542,7.0,0.4933741570417765
1000.0,992,992,0,8,0.5710685483870968,5.0,0.47254821440630923
1000.0,969,969,0,13,0.8258397932816538,1000.0,2.7379480550944164
1000.0,978,978,0,7,0.49514066496163683,5.0,0.41282669323726096
1000.0,1003,1003,0,7,0.5406483790523691,1000.0,1.4341843132475072
1001.0,940,940,0,8,0.4704630122405535,6.0,0.41105970774531736
1000.0,986,987,0,13,0.6893401015228426,7.09680855461977,0.4748165867148312
1000.5365392439708,1019,1019,0,8,0.6381934216985763,6.6142888033135705,0.5141419525444496
1000.0,1007,1007,0,8,0.7135753356539035,8.361425187305713,0.5774729815587305
1000.0,1039,1039,0,8,0.6881927710843373,6.0,0.587120266977746
1000.0,997,1002,0,9,0.5921843687374749,5.0,0.47148245821955664
1000.0,998,998,0,7,0.5488721804511278,5.0,0.44100472824992
1000.0,989,989,0,11,0.710886075949367,7.5093293386555615,0.5713799647598293
1001.0,999,999,0,8,0.5849624060150376,5.623212192972403,0.48432168026916006
1000.0,966,966,0,9,0.48989113530326595,5.0,0.4063104781307006
1000.0,1032,1032,0,10,0.5989330746847721,5.474970773616917,0.48507903329235763
1000.194225351634,1058,1058,0,12,1.050094517958412,7.0,0.8225555949451893
1000.1019553393203,963,963,0,7,0.46125845033801355,4.158278010473907,0.4012092999905323
1000.0,1021,1021,0,9,0.6602941176470588,1000.0,1.5293416631366008
1001.6891913804143,994,994,0,11,0.8344237544036236,1001.6891913804143,2.7138569048610437
1000.8550942356677,1048,1049,0,9,0.7187201528175741,1000.8550942356677,1.5187847455757049
1000.0,1003,1003,0,8,0.5981028457314029,1000.0,2.4793292399016886
1000.7507482537204,957,957,0,7,0.5982236154649948,1000.7507482537204,2.6336667200650057
1000.0,899,899,0,8,0.5400890868596881,6.725209460369285,0.43785222332819246
