total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.241580229182,9934,9936,0,20,2.1999194684920473,14.666943744427044,1.9078166545540745
10000.625783196478,9858,9860,0,28,2.316392777439643,22.70339004532616,1.9693299019273347
10000.138530380807,9926,9928,0,30,2.233981462824904,22.464095955117955,1.8543280486666298
9910.225461577724,10000,10000,0,22,2.52685,19.118669009749283,2.212074845006439
9960.340059212613,10000,10000,0,21,1.90545,18.04891020683499,1.5736775928674105
9990.48279344758,10000,10000,0,30,2.358,27.277353902510185,2.014008702009152
9988.515193831767,10000,10000,0,19,2.31085,17.125979842572633,1.9632713454546338
10000.138880286891,9995,9995,0,21,1.8899839903942366,15.7195198290201,1.5971195267335792
9876.820266579492,10000,10000,0,18,2.17845,18.588912310353408,1.8465503962690062
10001.41303251851,9906,9906,0,23,2.1504719600222097,18.436399014168273,1.8439035487839073
9938.422446040862,10000,10000,0,20,2.2715,17.00924153688038,1.917221802959354
10000.136747503053,9943,9943,0,22,1.923858378595856,19.972097065069192,1.6253503463335286
10001.687743099925,9954,9954,0,22,2.1540664088009245,16.065339440735045,1.833990862927425
9943.488627949997,10000,10000,0,24,2.3375,18.75375643846246,1.9794284048276827
9895.963538061156,10000,10000,0,21,2.46065,20.6140960393343,2.068368394871994
10000.318490167629,9834,9834,0,20,1.9582019729482356,18.36157710708585,1.670816916570321
9770.784714264248,10000,10000,0,21,2.6017,15.339472048159223,2.1935008613048126
10000.053713123207,9981,9987,0,29,2.6529099469097464,22.69989688843998,2.2875263432267614
9722.008772199866,10000,10000,0,27,2.69105,22.852806456401538,2.289683881954568
10000.223797729612,9966,9967,0,18,1.8363353569815866,15.952191414150093,1.5513213792754112
9911.104845265048,10000,10000,0,26,2.4096,22.789200479714054,2.0601335579813482
9907.687154407768,10000,10000,0,22,2.3905,18.78964655306754,2.0105326452639156
10000.31620003029,9957,9957,0,25,2.1512153475291282,17.672865295318843,1.8313166313038933
10000.190987174092,9959,9961,0,18,1.935836931418817,14.269632385743535,1.6496509431908117
10000.113567992345,9968,9971,0,23,2.1362291217334604,19.006316376024188,1.7771652434442216
9825.432634076762,10000,10000,0,20,2.3557,16.29649350902946,2.0162523197407967
9955.80786535645,10000,10000,0,21,2.25125,15.477139853477638,1.8713171625482263
9974.335139355942,10000,10000,0,21,2.12855,16.247460542365843,1.8275603136723402
9853.493849493208,10000,10000,0,18,2.25135,15.127537011166169,1.9273291409014512
10000.150423076166,9968,9968,0,16,1.96368196639077,13.43581288641235,1.680698911330662
