total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.0,349,349,0,3,0.12338593974175036,3.2773267854727237,0.1569370362712988
1000.0,332,332,0,3,0.13574660633484162,9.931498142915757,0.29339513384256966
1001.0,325,325,0,4,0.14329738058551617,4.028501489522853,0.24316537364933263
1001.0,329,329,0,2,0.0928462709284627,3.6924846605720347,0.1631123957258546
1002.0,330,330,0,2,0.07435508345978756,4.731331445267358,0.1212324292039927
1003.0,341,341,0,2,0.13803230543318648,5.1759157231017525,0.2435421075400699
1003.0,342,342,0,2,0.09956076134699854,3.9758715399966604,0.15343127206006743
1000.0,312,312,0,3,0.1508828250401284,4.606886336403306,0.21420507102813055
1001.0,334,334,0,4,0.15142428785607195,7.487082655782274,0.27367051569294754
1005.0,347,347,0,3,0.1370851370851371,5.309575120305794,0.21685998549754124
1000.0,323,323,0,3,0.12558139534883722,5.820856016112685,0.20350147292591944
1001.6486681033999,327,327,0,3,0.12538226299694188,6.2101957499186256,0.22720580394911857
1000.3434175747801,331,331,0,2,0.10892586989409984,4.02140262721548,0.2095624143678111
1002.0,342,342,0,3,0.16251830161054173,4.634638136065973,0.281100230463253
1001.0,325,325,0,4,0.16024653312788906,5.205212019154146,0.27082407278075954
1000.0,326,326,0,4,0.10291858678955453,5.367289853312371,0.19246117130056983
1000.0,316,316,0,3,0.10776545166402536,2.9375532159665454,0.15137625872632743
1000.0,324,326,0,3,0.1510015408320493,7.516897647526832,0.28284445747843695
1002.0,332,332,0,2,0.07993966817496229,3.494627129309947,0.1337966242505595
1000.8473071942723,337,337,0,2,0.1083086053412463,3.7361720747600486,0.20205499662007428
1000.0,348,348,0,3,0.1841726618705036,5.699288184435545,0.3330248326621387
1002.0,324,324,0,2,0.12982998454404945,5.3081492032629285,0.2742125227448947
1002.0,327,327,0,3,0.0995405819295559,3.3803609024485013,0.1462780749084279
1000.0,312,312,0,3,0.11075441412520064,5.7449272864192835,0.2376347377047942
1001.0,318,318,0,3,0.10708661417322834,4.485768769089418,0.18938117415779093
1003.0,345,345,0,6,0.17851959361393324,5.958182994633205,0.3225130278549397
1003.0,342,342,0,3,0.16398243045387995,5.183675667855709,0.2712613538869583
1002.0,303,303,0,3,0.11074380165289256,7.1754163919086125,0.21483037362396337
1002.0,322,322,0,3,0.13996889580093314,7.452673899038729,0.23151694670672812
1000.0,329,329,0,3,0.1476407914764079,4.720069637311347,0.23182074930463842
