total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001,1008,1008,0,7,0.38114143920595533,4,0.34325396825396826
1000,1014,1014,0,9,0.33563672260612043,4,0.33826429980276135
1000,966,966,0,8,0.3766839378238342,5,0.39233954451345754
1000,1033,1033,0,9,0.6029055690072639,7,0.5759922555663117
1000,962,962,0,6,0.4006243496357961,1000,2.4906444906444904
1000,955,955,0,8,0.3603981141959141,5,0.32460732984293195
1000,979,979,0,9,0.44994892747701737,1000,2.4902962206332995
1000,985,985,0,9,0.35126903553299493,7,0.3472081218274112
1000,1011,1011,0,14,0.48243443839683325,9,0.42235410484668645
1001,959,959,0,13,0.3482794577685089,4,0.27632950990615224
1000,1020,1020,0,8,0.5836194212849436,6,0.5470588235294118
1000,983,983,0,6,0.33214649033570703,1000,1.3916581892166837
1000,1029,1029,0,8,0.394263490520175,1000,1.3770651117589894
1000,973,973,0,8,0.36522633744855965,1000,1.3884892086330936
1000,956,956,0,5,0.32653061224489793,4,0.34205020920502094
1000,1029,1029,0,10,0.5984443364122508,6,0.543245869776482
1000,970,970,0,9,0.41155234657039713,7,0.3938144329896907
1000,1021,1021,0,8,0.5051445369916707,5,0.4730656219392752
1000,971,971,0,8,0.3019062339000515,1000,1.3439752832131824
1000,1000,1000,0,17,0.7593796898449224,1000,1.622
1000,1025,1025,0,10,0.48755490483162517,7,0.4497560975609756
1000,1012,1012,0,7,0.32427088482451805,6,0.3606719367588933
1000,1023,1023,0,8,0.341320293398533,1000,1.3255131964809383
1000,1015,1017,0,7,0.3059113300492611,1000,1.3176007866273354
1000,979,979,0,10,0.49003576903423607,5,0.4780388151174668
1000,982,982,0,8,0.3662761079979623,6,0.3421588594704684
1000,997,997,0,9,0.5135406218655968,1000,2.4734202607823472
1000,991,991,0,8,0.358909641595154,5,0.3440968718466196
1000,997,997,0,12,0.4836929252383342,1000,1.4704112337011033
1000,997,997,0,6,0.4039136979427998,5,0.39618856569709127
