total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.1660326989446,974,976,0,11,1.376283367556468,9.316272820640279,1.1238312734716465
1000.5988872371939,988,988,0,15,2.0298582995951415,14.05984386788181,1.779254600850407
1000.0464075399037,1015,1015,0,17,1.9793001478560868,11.393804075375499,1.584922913920269
1000.209927666136,950,950,0,12,1.1174302264349658,8.054682172177195,0.9469064931125054
1000.0979182123756,1059,1063,0,10,1.930188679245283,10.017616438791833,1.650270179627218
1000.0542323616114,1032,1032,0,12,2.1269995152690258,11.850599697953726,1.8217626247492764
1000.0345208510834,945,948,0,8,1.4748810153358012,8.757306591998429,1.2593666380818016
1000.9060815436337,931,931,0,14,1.816227834497582,14.001576851725645,1.6411369402333003
1000.5875131688,973,976,0,15,1.8782742681047766,14.589389650409885,1.6490612615296116
1000.1001940140848,1038,1038,0,11,2.007232401157184,8.84305313293919,1.6272269974634472
1000.0833788912107,968,968,0,12,1.8366080661840745,11.460509056841389,1.5875602276575875
1000.9088839185415,1042,1043,0,12,1.9443110897743638,10.384698443946263,1.6359281733027882
1000.0108174867304,1005,1015,0,13,1.9920713577799802,10.653737793140294,1.6669038353793237
1000.3161155507372,1038,1038,0,14,2.3633734939759035,13.619107963616784,2.062529683363653
1000.1013042900335,1004,1005,0,16,2.3432984554060785,15.063702963050034,1.8768197215053743
1001.0165747769274,989,989,0,19,1.9585230146686898,14.597306606635016,1.7067260588520792
1000.9066187138806,995,995,0,12,1.2804020100502513,7.910339442481757,1.0807587565534893
1000.5105570044309,1068,1068,0,12,2.2894613583138175,8.821795992169314,1.9096651653096843
1000.135374913865,960,969,0,10,1.5765438505448883,8.618071213053781,1.344967732413067
1001.2240579388128,993,996,0,16,2.3990941117262206,11.349882968896281,2.0821190348375533
1000.0918126905685,989,991,0,11,1.5106167846309404,9.671919509460167,1.3348974937635443
1000.2652606403149,1019,1033,0,18,2.651219512195122,13.51755302363756,2.138170455287012
1000.1009269134254,964,975,0,13,1.3092410944759938,10.956450212288473,1.1403880907660346
1000.3486343987582,961,963,0,11,1.3340270551508846,7.158542535453478,1.0807695543273885
1001.1644186712159,979,979,0,12,1.4925907000510987,12.113689183326073,1.2892891546710294
1000.5262035354397,950,950,0,13,1.4065297525013165,9.610885915019821,1.2011157144863875
1000.1624001573452,1014,1014,0,13,1.5367538233843119,13.394961639154133,1.334918805927826
1001.2768975618617,1003,1003,0,14,2.264339152119701,13.580963188770284,1.8745308288617493
1000.3168426750118,966,972,0,14,2.0878099173553717,12.646134899617891,1.8023165904674094
1000.1862081006535,1040,1040,0,23,2.5962463907603466,17.330260427749636,2.1547499413618745
