total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.212252684175,1376,1973,0,602,278.9115625933672,299.42639323742685,140.00965473086538
1000.693512784491,1367,2011,0,648,303.2334123222749,317.80772431264825,152.3865365570796
1000.2533620620334,1360,2014,0,656,326.0077105575326,315.67443987157776,161.72464822455743
1000.0399151131247,1281,1987,0,710,356.85793018983463,345.2077414159701,176.38192285005246
1001.4305142474251,1298,1943,0,645,324.9388700216116,343.0489486636335,169.01694365374078
1000.4351503058356,1369,2034,0,665,343.1308438694502,321.99917248266706,167.9971697996121
1000.1048158656014,1329,2000,0,671,348.8599338743613,326.3787976263027,172.66786914585447
1000.6721964196062,1358,1955,0,600,296.6707943219571,305.19524942633905,151.21112941359578
1000.058831826553,1307,2050,0,747,377.9481371087928,365.0320728306697,183.6003818229086
1000.0125982995432,1388,2018,0,632,343.58666274970625,329.62215586927346,170.34170422441272
1000.2653193345587,1355,2074,0,720,347.02363583309017,349.06833344183826,169.68168404112174
1000.6575168969609,1303,2010,0,708,344.73059498640896,332.9465975461943,167.5967782834308
1000.3317890005097,1305,2012,0,708,388.66395173454,370.0146949602448,196.0752292342392
1000.1891824132322,1335,2039,0,704,360.88226571767495,360.22916007904394,180.0921395721578
1000.0506850204919,1382,1956,0,575,287.1978417266187,284.3107241707296,146.3783584733019
1000.0093970960091,1281,2073,0,793,395.0832338902148,383.4802604705003,190.73918271994964
1000.7910206991714,1298,1954,0,657,319.78584615384614,333.84787233150826,163.25825627633458
1000.4890914473812,1297,1954,0,658,336.4272083718067,348.66796491751893,172.96929952385037
1000.3080197660616,1322,1992,0,670,326.09178743961354,336.2858513055986,162.02827065863903
1000.6140105612583,1373,2016,0,644,334.92057868320046,317.3208524985564,163.80184387343053
1000.176305361189,1381,1955,0,577,312.73455308938213,305.40070508146437,161.2475408847124
1000.1585822839136,1364,1916,0,559,273.30994508846857,282.7105151683546,142.42625387780762
1000.8865282302958,1361,2067,0,708,362.45417396380617,338.82406585162676,174.01266357617814
1000.182605322666,1334,2041,0,710,356.41268900088943,345.5378024128652,174.62516785248275
1000.35790463904,1293,1993,0,701,345.8316077953715,344.5024555122636,170.94581748803384
1000.8948890870496,1340,1957,0,621,308.16479514415784,317.484649443638,157.29741943307164
1000.0538480518447,1285,2046,0,762,407.9894863322319,384.37132972426343,198.91136751873327
1000.0751214185977,1361,1984,0,624,311.87047562069995,328.53326498850515,158.9744318356499
1000.9151063905019,1272,2028,0,759,361.9393571861734,369.8224834482651,178.74203228419123
1000.2298327968949,1331,2101,0,770,389.49387755102043,373.7830831663298,186.32235132068433
