total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.3205247269127,964,964,0,20,1.9403217436429683,16.10716064236749,1.6825853906746406
1000.5009843841771,1005,1012,0,13,2.224813895781638,15.43265574477033,1.9805870813748279
1000.7329542039938,1036,1044,0,14,1.8715110683349374,9.380100700259732,1.5075331074765457
1000.1429287029143,971,971,0,16,2.5551546391752575,13.278432539050868,2.2379046481057983
1001.1188720784422,985,985,0,12,1.3316404266124937,9.033969171437889,1.100857555941343
1001.9314479801192,1013,1019,0,13,1.9665024630541872,10.412590733312072,1.6552750980552666
1000.6864833641266,995,995,0,10,1.595573440643863,9.914585686977944,1.3286550606995067
1000.7627899579671,1006,1008,0,13,2.3330019880715707,13.428907451660962,1.939504640641573
1000.4574437008074,994,995,0,14,2.2586814292903874,12.355836133515254,1.936831021555194
1000.1121992729747,1005,1011,0,12,1.938927507447865,10.105406179572924,1.565629950015716
1000.7991834580951,958,958,0,15,1.8631853785900783,9.280487586335312,1.500270309598378
1000.1344269424953,988,989,0,16,2.371139240506329,12.367078632163157,2.0114428324456752
1000.026160480888,1004,1014,0,16,1.8462301587301588,10.92708720572216,1.5309889048232908
1001.150966153385,1000,1005,0,11,2.0124812780828756,9.339747166472193,1.7030899324583024
1000.3258087205095,1013,1015,0,19,3.5014807502467917,16.27451869722637,3.086117988141703
1000.1732108358694,977,977,0,9,1.5630122950819672,9.30108621823706,1.3974960891921153
1000.3502157042564,1020,1020,0,17,2.3231976459048553,15.194262338733694,2.006038015776893
1000.5301461807278,978,978,0,13,1.709462915601023,13.759428142648858,1.5462960472886194
1000.0780897793811,989,991,0,16,2.1996966632962587,11.078125981907078,1.8485866568617138
1000.1695330977414,1025,1030,0,9,1.3745737944471506,8.672906975884246,1.1305713710915093
1000.1770588013864,1048,1048,0,28,6.1913167938931295,24.084450234381734,5.162188899206392
1000.0751012247298,1038,1038,0,11,1.93297974927676,8.049289521598599,1.599408981584058
1000.1629935128999,999,999,0,11,1.7550100200400802,8.0393124371559,1.4742199120305033
1000.2793743218372,987,995,0,16,1.9727272727272727,16.56843875622502,1.7467576820612534
1001.8945308857357,971,971,0,12,1.7963917525773196,11.81462317823798,1.4828036839374692
1000.7314083355636,1021,1021,0,18,2.3390494855463007,13.742059789758514,2.0967623500014048
1000.2721795939566,1015,1017,0,15,2.705911330049261,12.237809218937741,2.2949275957377977
1000.5664671142692,1008,1008,0,17,3.121648460774578,13.446877369410004,2.6981305550127774
1000.1424265979023,990,990,0,14,1.909504550050556,12.661709965275179,1.6796865677407968
1000.3030777427165,988,995,0,10,1.8924785461887936,8.219608793270254,1.5452001000140072
