total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0332299988938,1930,1943,0,44,12.548695427538103,21.33354984807329,6.183105949818098
1000.6094517043236,1939,1986,0,64,25.036961509049195,29.48544656080935,12.268346566536067
1000.1576421110159,1961,2034,0,97,37.467568244427746,44.8068118949343,18.203110106204154
1000.1256435714464,1992,2006,0,37,12.984234234234235,18.102168288290244,6.372469091468429
1000.0797910901214,1926,1977,0,52,10.77236605998462,22.208597520164858,5.174350510015594
1000.1276583252338,1975,2004,0,65,21.54815187327131,32.621301885390494,10.637260176204256
1000.2782252360311,1989,2019,0,72,37.21692461308038,37.4779251522159,18.55337457541692
1000.2936881415261,1975,1993,0,47,15.650529500756429,23.90282901358546,7.869176288290714
1000.022014990728,1837,1914,0,83,20.62790077353961,39.00418632885453,10.25727575907666
1000.3645175382487,1964,2071,0,109,40.65856682370444,43.615098734227786,19.625039242666187
1000.022447287423,1977,2003,0,71,29.259678230266466,30.075465734753607,14.61145037277488
1000.6380310920787,1964,2005,0,45,13.971767078396773,21.070703497490285,6.890367762035938
1000.3374624856625,1906,1956,0,61,16.741709844559587,29.372131281583165,8.390514362096539
1000.022391560831,1999,2021,0,101,48.252364360378294,44.832183504950194,23.582891422843318
1000.0424944497925,1997,2015,0,58,25.85785536159601,29.724288833672688,12.70933249245215
1000.5540305814854,1952,1961,0,35,11.823830222449502,18.36896919602964,5.820160116796529
1000.2927905933572,1902,1944,0,46,11.960978147762747,27.25015774467613,6.082508238360788
1000.1395256562995,1924,1942,0,59,14.88379917184265,27.77199291375655,7.2261009087591015
1000.2584413912829,2003,2033,0,64,34.50991571641051,30.788452336022146,16.889010569345924
1000.3937658276474,1932,1976,0,50,9.71889400921659,25.421289477367395,4.834246176431017
1000.7091852052899,1945,1956,0,51,13.681456783790715,22.772928041582873,6.733578422993634
1000.5533549528311,1970,2041,0,99,49.540284360189574,50.755950595331,24.34242969657038
1000.0808654205242,1966,2058,0,118,59.70437593237195,59.841848806003895,29.113203639540416
1000.004811027504,1958,2002,0,55,17.050277918140473,28.17491069212349,8.699397638153645
1000.5780673697068,1928,1994,0,80,33.19923469387755,35.59135914224828,16.021740489215954
1000.3250325649276,1938,1938,0,53,10.820645161290322,25.387476946275,5.544662060066594
1000.2951234916457,1961,2019,0,106,33.537456008044245,48.967246530527405,16.463708519838207
1000.4084921569918,1892,2014,0,143,54.34323770491803,74.47432910139901,27.41257942303081
1000.5639294052324,1959,1987,0,72,23.490618661257606,31.334551571173847,11.645539010498936
1000.6479104510101,1964,1981,0,49,18.400456505199088,22.434056677159106,9.05076940860577
