total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2255.210461224804,1000,1000,0,1,0.0045,0.6026802306153058,0.003202188784935174
2244.8524652147366,1000,1000,0,3,0.0095,4.728068708317096,0.01562955115540501
2247.6512700342596,1000,1000,0,2,0.006,3.144881172819396,0.009950455145691763
2239.973994826694,1000,1000,0,1,0.0035,0.9659001426853138,0.002859235060314859
2251.326907462445,1000,1000,0,1,0.0035,0.925457121442264,0.002973215320777683
2249.915877251509,1000,1000,0,1,0.001,0.7448739264306141,0.0010572553099349306
2248.6624365241923,1000,1000,0,1,0.003,1.7434308428830718,0.003737136477223061
2260.4082946393223,1000,1000,0,2,0.006,2.3350713936274587,0.007519203176743815
2253.968661028756,1000,1000,0,1,0.004,0.8652285026375353,0.0031270815559866776
2250.8796907454625,1000,1000,0,1,0.004,1.5573624493233638,0.005653260729961346
2252.837252797597,1000,1000,0,1,0.0035,1.851391239466011,0.0039454237915617935
2254.175561713726,1000,1000,0,1,0.0045,1.8805561287145167,0.008997800314910166
2256.6033559958664,1000,1000,0,1,0.005,1.5806098315051713,0.00493838679348437
2256.4222135588334,1000,1000,0,1,0.005,0.6970058026074639,0.004390090527373246
2246.9316782898763,1000,1000,0,1,0.0075,1.7869531132550946,0.01136462217481015
2247.6941180046256,1000,1000,0,2,0.007,2.3998309641983724,0.00913337035424712
2243.094027345178,1000,1000,0,2,0.006,2.51536269130861,0.008573942233087052
2251.2833632098314,1000,1000,0,1,0.004,0.6785198443573393,0.0030293430415994464
2258.234874730778,1000,1000,0,1,0.0045,1.7842947095650743,0.005207659212228961
2254.457984645399,1000,1000,0,1,0.004,1.9421851275251356,0.00633814601034365
2251.5414944049544,1000,1000,0,1,0.0065,1.8617268783393683,0.0065452539740357306
2257.6504785838547,1000,1000,0,2,0.008,2.690351526069378,0.010877317315022608
2249.1232513144955,1000,1000,0,1,0.0015,1.704228996584348,0.002708332886111254
2251.15362817166,1000,1000,0,1,0.003,1.658003518766236,0.004092808839197971
2252.800800656754,1000,1000,0,1,0.005,0.9730456788606716,0.006284902186170626
2250.0501328326645,1000,1000,0,1,0.003,1.6164451688946428,0.003990277113015722
2248.0474631836646,1000,1000,0,1,0.005,2.019859925391984,0.007458849402936849
2252.971486214174,1000,1000,0,2,0.0045,2.658034162510944,0.005704293519964864
2254.4534904986554,1000,1000,0,2,0.005,2.8961175125216414,0.007181263684061378
2250.9369354009286,1000,1000,0,2,0.009,2.322920307908589,0.012532806868147986
