total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
971,1000,1000,0,7,0.436,971,1.404
1000,991,991,0,7,0.32407874810701665,1000,2.330978809283552
994,1000,1000,0,7,0.307,994,2.298
1000,988,988,0,9,0.33569620253164556,1000,1.3522267206477734
1000,921,921,0,6,0.2619565217391304,5,0.2953311617806732
996,1000,1000,0,7,0.3115,996,1.325
978,1000,1000,0,8,0.4895,978,2.424
1000,1000,1000,0,7,0.43043043043043044,5,0.421
1000,994,994,0,7,0.48968293910417715,1000,1.4939637826961771
980,1000,1000,0,8,0.4375,5,0.423
993,1000,1000,0,8,0.4325,993,4.41
987,1000,1000,0,6,0.3015,987,2.269
974,1000,1000,0,10,0.4645,5,0.364
979,1000,1000,0,7,0.334,5,0.335
989,1000,1000,0,10,0.473,9,0.46
974,1000,1000,0,7,0.379,5,0.389
981,1000,1000,0,8,0.4235,981,1.392
1000,949,949,0,5,0.2881981032665964,4,0.3129610115911486
1000,969,970,0,12,0.5596282911719154,8,0.4948453608247423
979,1000,1000,0,8,0.4585,5,0.447
1000,985,985,0,5,0.21116751269035533,4,0.24060913705583756
1000,993,993,0,7,0.33249370277078083,5,0.3474320241691843
995,1000,1000,0,10,0.4985,995,2.434
990,1000,1000,0,6,0.421,990,1.445
941,1000,1000,0,7,0.4285,5,0.413
1000,950,950,0,8,0.42232754081095314,5,0.4242105263157895
1000,963,964,0,10,0.4,6,0.36410788381742737
1000,944,944,0,10,0.2771595124536301,8,0.2966101694915254
1000,985,985,0,8,0.39847715736040606,6,0.4101522842639594
1000,958,958,0,6,0.22715404699738903,4,0.25260960334029225
