total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001.522629413634,4433,4433,0,2,0.005188945290468133,1.9272353736741934,0.003746559081549053
10002.164760119702,4424,4424,0,2,0.006216796654233073,1.7493776646060724,0.005070162469741949
10000.686353410078,4389,4389,0,2,0.006608933454876937,2.534363066062724,0.006072514469203984
10000.439495833152,4414,4414,0,2,0.007023108291798822,1.4249687337751311,0.005130863545074717
10001.422851870277,4458,4458,0,2,0.0065058889512058325,2.3265398388557514,0.006001166487394858
10002.98900536469,4460,4460,0,2,0.0052696490637963896,1.5104449826221753,0.0042208022562857175
10001.461495416332,4466,4466,0,2,0.006494960806270996,1.943455046048257,0.0054883760330495905
10000.219477629431,4377,4377,0,2,0.006397075622572538,1.8110111150981538,0.00561923557617182
10000.74747484412,4459,4459,0,2,0.006953011102388696,1.4157502322341315,0.006112997014479816
10000.181023288817,4499,4499,0,2,0.007668370749055345,2.0418140218413896,0.00686308095521603
10000.132679258315,4425,4425,0,2,0.005198327494632162,1.930584732024272,0.0038566792909959856
10001.83510201524,4396,4396,0,2,0.005460129678079855,1.1036538228545396,0.0035673320605457233
10000.10315980613,4452,4452,0,2,0.005952380952380952,2.315844085502249,0.005178655213137303
10000.289655574374,4439,4439,0,2,0.00551926109484118,1.498133757965661,0.004870751677623405
10000.989706504106,4416,4416,0,2,0.006340579710144928,1.48054774763159,0.004763564593860471
10001.833846860713,4459,4459,0,1,0.005270239964117515,1.4174562080610826,0.004126354845975385
10000.583031705995,4390,4390,0,1,0.007062307779929377,1.271903288128783,0.005198074707834324
10001.019314011388,4488,4488,0,2,0.006685236768802228,1.5992216391673537,0.00482948641639519
10000.609215100934,4443,4443,0,2,0.005740657361548852,2.023520071310486,0.004943252481442512
10000.189697027929,4419,4419,0,2,0.00860020368903474,2.4687308447801115,0.007781620508874464
10001.224142414629,4473,4473,0,2,0.00737842370039128,1.9250386403828088,0.005875266940613334
10000.277541621705,4420,4420,0,2,0.005431093007467753,1.9757880292827394,0.0044785686452765315
10000.438795424498,4501,4501,0,2,0.007664963341479671,2.2616906256871516,0.007318534987538602
10000.257619286069,4532,4532,0,2,0.006840247131509268,1.4031862309730059,0.005019366139959283
10000.618769077597,4457,4457,0,2,0.009424436216762033,1.5872796106295937,0.00703307766083002
10000.90919043198,4453,4453,0,1,0.006625491297024144,1.752728826601924,0.006616379659209061
10002.652093571576,4467,4467,0,1,0.005820461159614954,2.2687886243547837,0.004765798834010649
10000.749074022595,4430,4430,0,2,0.006659893893215939,1.6099061292106853,0.005402702867994681
10000.01821294309,4455,4455,0,2,0.0061735323829835,1.5969378451591183,0.004731279949289161
10000.601619938921,4441,4441,0,2,0.007431595541042675,2.4623203387191097,0.007504789728150051
