total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.0,3283,3283,0,2,0.01507996953541508,3.0,0.020652023896295245
10000.0,3292,3292,0,3,0.016557800394956707,3.0,0.024299088754487108
10000.0,3315,3315,0,3,0.015537788505053553,2.678252959216479,0.021992462892903856
10000.0,3310,3310,0,3,0.015108022359873092,3.0033217436775885,0.020843779901044426
10000.0,3314,3314,0,4,0.019010259505129752,4.2402890004559595,0.02978285258085526
10002.0,3312,3312,0,3,0.012985052091197342,2.670519386392698,0.015761619350488164
10005.0,3307,3307,0,3,0.013609556933313172,3.608703158649405,0.022304378786285935
10001.0,3354,3354,0,2,0.012673326375428657,10001.0,3.0049628663883325
10003.0,3368,3368,0,2,0.017226017226017225,3.9725923818550655,0.02771497460206828
10002.0,3311,3311,0,3,0.02114484216885667,4.0,0.030008321244351082
10001.0,3323,3323,0,4,0.018660647103085026,10001.0,3.036145331589903
10000.0,3338,3338,0,2,0.01588014981273408,4.1547806713276145,0.027721487891939543
10000.361778697881,3380,3380,0,3,0.016866400355082113,10000.361778697881,2.9852167577636965
10000.0,3387,3387,0,3,0.016538688718251624,2.786400587676326,0.022942531467166398
10004.0,3390,3390,0,3,0.015636524561144713,4.0,0.02448512253158073
10000.0,3312,3312,0,2,0.01359106010268801,3.5289577210314746,0.02067738225185276
10000.485123885186,3354,3354,0,2,0.014013118664281454,3.10798736158722,0.01971474953031581
10000.0,3285,3285,0,2,0.012787334449687928,3.9749041466648123,0.01705810781288355
10001.0,3349,3349,0,3,0.0186650739136927,3.0,0.027778629441538392
10001.0,3314,3314,0,2,0.014787988531763996,3.0,0.01971777383662191
10001.0,3311,3311,0,2,0.0158586316266425,4.4145466112740905,0.02318637169865042
10001.0,3315,3315,0,2,0.009051138934982652,2.0,0.011069525073940411
10001.0,3350,3350,0,3,0.01940588147484699,4.511314286218749,0.02970231398890216
10001.0,3390,3390,0,3,0.01696415400501549,4.500999932071863,0.026233252928162698
10002.0,3388,3388,0,2,0.014760147601476014,4.0,0.022125457695921984
10000.0,3306,3306,0,2,0.017849039479655122,5.0,0.025034057856396768
10001.0,3293,3293,0,3,0.015489749430523917,4.079424522921386,0.02263159498323069
10003.0,3358,3358,0,3,0.018168279970215934,10003.0,3.0025168333900467
10000.0,3332,3332,0,2,0.015460822575803062,3.0773436792842404,0.024795139716368694
10000.54809519369,3335,3335,0,2,0.012593703148425787,3.0380084563587957,0.016857068372992935
