total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1005.0,335,335,0,0,0.0,0.0,0.0
1000.0,344,344,0,0,0.0,0.0,0.0
1000.8627348929805,335,335,0,1,0.0014925373134328358,0.8167241631257411,0.0024379825764947495
1001.0,333,333,0,1,0.004511278195488722,1.0,0.0068116427222961835
1003.0,336,336,0,0,0.0,0.0,0.0
1001.0,327,327,0,0,0.0,0.0,0.0
1002.0,315,315,0,0,0.0,0.0,0.0
1002.0,336,336,0,0,0.0,0.0,0.0
1000.1247817672057,311,311,0,0,0.0,0.0,0.0
1003.0,339,339,0,2,0.007385524372230428,1.0,0.005168664718548342
1001.5885770352166,332,332,0,0,0.0,0.0,0.0
1001.0,339,339,0,0,0.0,0.0,0.0
1000.0,316,316,0,0,0.0,0.0,0.0
1000.0,329,329,0,0,0.0,0.0,0.0
1000.1577541074548,322,322,0,0,0.0,0.0,0.0
1000.4765650373936,346,346,0,1,0.004341534008683068,1.0,0.004158123332189809
1000.0,350,350,0,0,0.0,0.0,0.0
1002.0,328,328,0,0,0.0,0.0,0.0
1001.0,353,353,0,0,0.0,0.0,0.0
1002.4852649117288,324,324,0,0,0.0,0.0,0.0
1000.0,339,339,0,0,0.0,0.0,0.0
1004.0,326,326,0,1,0.0015360983102918587,0.682402073373737,0.0020932578937844695
1000.0,317,317,0,0,0.0,0.0,0.0
1001.0,349,349,0,0,0.0,0.0,0.0
1002.0,334,334,0,0,0.0,1002.0,3.0
1002.0,334,334,0,0,0.0,1002.0,3.0
1000.0,350,350,0,1,0.00715307582260372,1.4485502502340069,0.007008761304718324
1003.0,322,322,0,0,0.0,0.0,0.0
1003.0,330,330,0,2,0.006069802731411229,1.0,0.005378784618976555
1000.0,333,333,0,0,0.0,0.0,0.0
