total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.2435432074528,426,426,0,0,0.0,0.0,0.0
1001.7766806331654,448,448,0,0,0.0,0.0,0.0
1001.8196198366032,442,442,0,1,0.0011325028312570782,0.08874227293210879,0.0002007743731495674
1000.7557522528867,436,436,0,0,0.0,0.0,0.0
1000.1381770493051,442,442,0,0,0.0,0.0,0.0
1001.0956497921179,449,449,0,1,0.002229654403567447,0.6044727629417821,0.0024616718704501767
1001.4279773326381,435,435,0,1,0.004608294930875576,1.4611094116772847,0.007794559187958704
1000.4959877034163,448,448,0,1,0.0011173184357541898,0.3142595938103341,0.0007014723076123529
1000.4972337464804,434,434,0,1,0.0034562211981566822,0.448900079533189,0.002073367575744847
1000.9310124250031,448,448,0,1,0.002232142857142857,0.544144247921281,0.0017815002345553665
1000.1884094720616,455,455,0,1,0.0044004400440044,0.6192290347772769,0.00281563104395759
1000.0790237505702,440,440,0,1,0.005681818181818182,1.2101447875475912,0.00774632018694083
1000.2916281607352,430,430,0,1,0.002328288707799767,0.12689647230483558,0.0005065703673331752
1000.9187725559743,432,432,0,1,0.0011587485515643105,0.2440438481982028,0.0005649163152736176
1000.871049169189,450,450,0,1,0.0011123470522803114,0.445653715030744,0.000990341588957209
1001.1999899293539,453,453,0,1,0.0011049723756906078,1.1375882709792222,0.0025112323862675986
1000.8955298271256,462,462,0,1,0.004333694474539545,0.2643095651048455,0.001006329110484035
1000.180892220913,434,434,0,1,0.00461361014994233,0.5329520192373138,0.002589167196314759
1000.4989202897931,438,438,0,0,0.0,0.0,0.0
1002.4351464228428,438,438,0,1,0.002285714285714286,1.0803255282656892,0.003239856240105668
1000.8630136131204,453,453,0,1,0.0022123893805309734,0.6759698586890863,0.002043326970040504
1000.6467158432141,444,444,0,1,0.0011261261261261261,0.36207792344077916,0.0008154908185603134
1000.0285558841578,442,442,0,1,0.0011325028312570782,0.8741577533249938,0.001977732473585959
1000.979152726999,433,433,0,0,0.0,0.0,0.0
1000.5774953182132,433,433,0,1,0.004624277456647399,1.6721865263929772,0.005156156033278109
1000.2990338814705,455,455,0,1,0.0011013215859030838,0.16489827069835883,0.0003624137817546348
1000.7031918586072,432,432,0,0,0.0,0.0,0.0
1000.3514755832414,462,462,0,2,0.008658008658008658,2.156865595298882,0.009380197197546377
1002.3603899370993,450,450,0,1,0.0011123470522803114,0.15314835966785267,0.0003403296881507837
1000.1820785502681,445,445,0,1,0.0022471910112359553,0.18030848692058044,0.0004563021842202718
