total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.0,9987,9987,0,13,0.6397957139995994,8.326165417513039,0.5338926080625525
10000.0,9988,9988,0,16,0.7006959395183497,10000.0,3.575962751845516
10000.0,9934,9938,0,13,0.7002365493985606,10000.0,2.580900928001407
9976.0,10000,10000,0,14,0.68145,9976.0,2.555373573966965
9945.0,10000,10000,0,14,0.69705,9.306282586976522,0.5736253845528129
10000.0,9946,9946,0,13,0.5885872297637004,9.0,0.47828108887960497
10000.614942373504,9934,9935,0,16,0.6174871639987919,10000.614942373504,1.5014671788320002
10001.0,9925,9925,0,15,0.704287801682874,8.0,0.5806924703047224
10001.0,9904,9904,0,15,0.6918766092795476,10001.0,2.5780701551703666
10001.0,9855,9855,0,15,0.6594956618803592,9.813339942995299,0.5363138764016084
10001.0,9992,9992,0,12,0.7497372766851824,9.0,0.6011683654757372
10001.0,9826,9826,0,12,0.5609892626329449,7.842877498617781,0.4690219316577803
10002.0,9899,9900,0,16,0.672155991109315,10002.0,3.584502266459797
10000.0,9855,9855,0,15,0.8046577705616723,10.60944963170823,0.6624409784920151
9953.0,10000,10000,0,14,0.72025,9953.0,2.578348344224286
10000.0,9944,9944,0,14,0.6526527533316571,10000.0,3.5503718325546605
10000.0,9914,9914,0,12,0.6896499546050641,10000.0,3.5902826400819454
9944.0,10000,10000,0,10,0.60455,9944.0,3.4709786971343464
9960.0,10000,10000,0,11,0.62535,9960.0,1.5079090808787519
10000.0,9960,9960,0,17,0.6909830304247414,9.268038293330505,0.5502187816153497
10000.0,9879,9879,0,24,0.8231840040496077,19.0,0.6824056953204957
10000.0,9842,9842,0,12,0.6440910476577584,10000.0,2.5615126833386785
9808.0,10000,10000,0,15,0.75725,9808.0,1.5839440581201365
10000.0,9960,9960,0,12,0.7200662683869672,10000.0,1.58667933576106
10000.0,9974,9974,0,13,0.6069584398656439,8.0,0.5029364521304954
10000.0,9938,9938,0,17,0.6569890308946362,12.0,0.5349200172355678
10000.0,9893,9894,0,18,0.6255054589567327,10000.0,1.5299773321699985
9858.0,10000,10000,0,14,0.7782,11.151678990670916,0.6358311419692554
10000.0,9972,9975,0,18,0.7270356999598877,10.544958791242607,0.5856900055564137
9940.0,10000,10000,0,13,0.7139,9.745810759452525,0.5768538892194284
