total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000,1032,1032,0,7,0.4076587493940863,5,0.39825581395348836
1000,1027,1027,0,12,0.5521442495126706,7,0.5092502434274586
1000,972,972,0,7,0.3405349794238683,5,0.34156378600823045
1000,974,974,0,11,0.45790554414784396,6,0.4127310061601643
1000,981,981,0,12,0.3944954128440367,7,0.38328236493374107
1000,961,961,0,6,0.3517169614984391,4,0.3298647242455775
1000,979,979,0,7,0.31850715746421265,5,0.3534218590398366
1000,1042,1042,0,11,0.42178502879078694,6,0.42130518234165065
1000,1012,1012,0,9,0.49184379634206626,1000,1.4644268774703557
1000,976,976,0,7,0.3731419784725782,1000,1.3616803278688525
1000,953,953,0,11,0.30708661417322836,1000,1.3347324239244491
1000,984,984,0,7,0.47178444331469244,6,0.45426829268292684
1000,1017,1020,0,7,0.39164619164619163,5,0.4176470588235294
1000,1002,1003,0,9,0.33949076385421867,7,0.3439680957128614
1000,958,958,0,7,0.3934169278996865,5,0.39979123173277664
1002,955,955,0,5,0.23048716605552647,1002,2.351832460732984
1000,1004,1004,0,10,0.5465869456900847,1000,1.50398406374502
1000,1018,1018,0,8,0.50049115913556,8,0.4587426326129666
1000,971,971,0,7,0.25412371134020617,4,0.27909371781668385
1000,978,978,0,11,0.47672634271099745,6,0.4447852760736196
1002,1062,1062,0,9,0.4526613283089967,6,0.4425612052730697
1000,972,973,0,8,0.39269171384457024,5,0.36793422404933196
1000,1032,1032,0,8,0.4750363548230732,1000,1.447674418604651
1000,974,974,0,6,0.3107344632768362,4,0.3162217659137577
1000,1001,1001,0,7,0.26486756621689156,4,0.27172827172827174
1000,980,980,0,5,0.18580908626850434,4,0.22755102040816327
1000,1015,1015,0,10,0.5330049261083744,9,0.5073891625615764
1000,1020,1020,0,9,0.5277096615988229,1000,1.442156862745098
1000,990,990,0,8,0.3686868686868687,5,0.3898989898989899
1000,1010,1010,0,9,0.49306930693069306,7,0.45445544554455447
