total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.3731235071175,328,328,0,2,0.042748091603053436,5.193437479432369,0.08754240890280202
1001.8041460219231,336,337,0,1,0.028273809523809524,1.7608402269517711,0.030895959244566205
1001.7867443926419,333,333,0,2,0.04661654135338346,2.842290229154628,0.07827833571858626
1003.1523060331978,337,337,0,3,0.06092124814264487,5.193155429918974,0.12023783482816652
1000.1841780666487,338,338,0,2,0.04881656804733728,4.423581855998208,0.09890386340085276
1000.0766572853726,335,335,0,2,0.03283582089552239,4.1360187877309045,0.0656626562317312
1000.0895129862304,336,336,0,2,0.05365126676602087,5.834259360715464,0.12643681443872398
1000.6453892920825,333,333,0,2,0.055639097744360905,3.5319748708039356,0.1263962308953717
1000.008961180137,336,336,0,2,0.07153502235469449,4.540552285190984,0.14334124949115937
1000.1424792394977,336,336,0,1,0.03129657228017884,2.966555723520628,0.06133161448807757
1001.3003758206672,332,332,0,2,0.049773755656108594,3.259127717360343,0.08244297388260584
1002.7817848003656,339,339,0,2,0.022156573116691284,2.6849429096788526,0.03770507438710474
1001.4798020121503,330,330,0,2,0.05918057663125948,5.536355318981919,0.13269631843936228
1000.3195571304715,334,334,0,1,0.025487256371814093,2.1737250525431264,0.046395574956663674
1001.7528374355192,333,333,0,2,0.02556390977443609,4.088247572410751,0.04026519687509407
1000.4122121015494,332,332,0,1,0.03167420814479638,2.51967497815599,0.04561659433168004
1000.4871766753358,327,328,0,2,0.04128440366972477,3.151413480231895,0.0688663171571703
1001.6323030893495,334,334,0,2,0.046476761619190406,3.056642099434498,0.08102155069273656
1001.25136265116,331,331,0,2,0.04984894259818731,4.929901241364462,0.10236483042432244
1000.2781787534315,340,340,0,3,0.05743740795287187,4.699612200240267,0.0877604516810128
1001.556573688298,330,332,0,3,0.046898638426626324,9.80856242145444,0.11255743229112736
1001.4974704581645,336,336,0,3,0.049107142857142856,4.9753171131642375,0.08362835937068529
1002.3283535982226,332,332,0,2,0.043740573152337855,3.157434195965834,0.07806921548269675
1000.3285198250942,336,336,0,1,0.023809523809523808,3.0807414422936574,0.05196179954399164
1001.7283482950747,334,334,0,1,0.02848575712143928,2.700223758840906,0.04418948329054852
1000.5173145471167,338,338,0,2,0.05325443786982249,3.4547426077308074,0.10227093983158178
1000.112444371131,330,330,0,2,0.04242424242424243,3.940195008573255,0.07952489034301936
1000.0971433353158,330,330,0,1,0.04090909090909091,3.0890839153022682,0.067289203351095
1001.1969874483967,335,335,0,2,0.03886397608370702,3.874335902661187,0.07132782292994899
1001.9697169840746,327,327,0,1,0.030627871362940276,3.2865439399677143,0.05856144913532072
