total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.5389122986197,1896,1957,0,84,41.558556219163854,45.155507622125015,20.814769073256734
1000.3085978176874,2004,2063,0,115,55.19163591635916,58.21279409708768,26.37991378293127
1000.2712447801898,1979,2008,0,49,19.527227101631116,31.39243513447343,9.82082554622899
1000.1434131318892,1912,1990,0,91,30.430256410256412,36.61995617480511,15.08372269964422
1000.1908387376652,1863,1888,0,51,16.63990397439317,26.578495349359514,8.580926662121186
1000.1044423267851,1986,2039,0,69,43.1590852597564,33.14853679343685,21.139302899468383
1000.1028236398654,1994,2022,0,53,16.684853014449427,26.59405165922044,8.154021158002369
1000.766163356629,1897,1959,0,87,47.68188894654904,41.955308706876394,24.086819095025966
1000.0029258987609,1952,1992,0,85,41.63571790969051,43.919159519489085,20.8449727839769
1000.1102497377238,1983,2102,0,128,70.01616458486407,67.50620706294035,33.44793269420938
1000.2533442747401,1903,2089,0,193,95.51027568922306,94.28797033959893,45.71676960753655
1000.0369040607278,1920,1979,0,74,30.959455991788555,38.22851292938469,15.598040848480942
1000.1875771521309,1961,2014,0,75,28.535867102944877,36.47304001703617,14.00910645474806
1000.2768490539555,1998,2009,0,29,6.745318352059925,15.849282491040867,3.2936927215359635
1000.2945506674497,1980,2049,0,78,45.199155699031536,38.568934726337034,21.983811132222222
1000.1703151785815,2003,2070,0,79,21.588553181036602,35.064181294687955,10.240083012696976
1000.520326251781,1922,1929,0,51,10.31047025201351,23.927015494492025,5.278575593535045
1000.0159890640518,1985,2073,0,117,50.34714003944773,61.505604322700606,23.9914345532211
1000.2976069860384,1964,2032,0,74,22.493740610916376,33.10298848732623,10.722035020129457
1000.0157345524832,1976,2053,0,100,48.557486962999754,50.68989431338912,23.37527660208397
1000.6209913170321,1885,2026,0,150,75.70043489383474,74.07707253145429,36.38364249636964
1000.2733478899102,1897,1988,0,101,38.16250321916044,53.12556804662904,19.39199730083246
1000.0021385981901,1888,1999,0,113,27.518404118404117,51.97324770881551,13.529000581042725
1000.244748646875,1950,1977,0,64,21.00611464968153,29.505364820339025,10.502182755518259
1000.3761265408639,1950,2051,0,109,55.41010252563141,54.154153169424376,27.129163329450574
1000.209455751596,1967,2029,0,77,44.1579869804707,38.38684921830247,21.517815899378697
1002.0281305600106,1966,2028,0,113,51.03907815631263,52.83805487411087,25.31999023390236
1000.1228612191396,1929,1946,0,34,9.536276788019624,17.939147275656865,4.6928282985316905
1000.9121153997751,1958,1969,0,86,41.304713375796176,41.74418376341259,20.961294228878938
1000.0560288521206,1907,1997,0,114,47.2434648898001,56.745777809330775,23.476116414036287
