total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1003,354,354,0,1,0.008486562942008486,1,0.01694915254237288
1000,343,343,0,1,0.0014577259475218659,1,0.0029154518950437317
1001,336,336,0,1,0.001488095238095238,1,0.002976190476190476
1001,317,317,0,2,0.009478672985781991,3,0.01892744479495268
1002,324,324,0,2,0.00927357032457496,2,0.015432098765432098
1002,344,344,0,1,0.001455604075691412,1,0.0029069767441860465
1001,331,331,0,1,0.0030257186081694403,1,0.006042296072507553
1000,305,305,0,0,0.0,0,0.0
1000,313,313,0,1,0.0016,1,0.003194888178913738
1000,323,323,0,1,0.0030959752321981426,2,0.009287925696594427
1000,342,342,0,1,0.004392386530014641,1,0.008771929824561403
1000,333,333,0,1,0.0030075187969924814,1,0.006006006006006006
1003,333,333,0,0,0.0,0,0.0
1000,332,332,0,1,0.0015060240963855422,2,0.006024096385542169
1004,326,326,0,1,0.006144393241167435,2,0.015337423312883436
1001,327,327,0,1,0.0015313935681470138,1,0.0030581039755351682
1000,330,330,0,1,0.0030349013657056147,1,0.006060606060606061
1002,343,343,0,2,0.0072992700729927005,1002,2.938775510204082
1003,345,345,0,1,0.001451378809869376,1003,2.9101449275362317
1000,341,341,0,1,0.004405286343612335,1,0.008797653958944282
1004,318,318,0,0,0.0,0,0.0
1001,315,315,0,1,0.004761904761904762,1,0.009523809523809525
1000,354,354,0,1,0.002828854314002829,2,0.00847457627118644
1002,317,317,0,0,0.0,0,0.0
1001,327,327,0,1,0.0015313935681470138,1,0.0030581039755351682
1002,331,331,0,2,0.007564296520423601,1,0.00906344410876133
1003,340,340,0,1,0.004418262150220913,1,0.008823529411764706
1001,333,333,0,1,0.0045045045045045045,1,0.009009009009009009
1000,343,343,0,1,0.0029154518950437317,1,0.0058309037900874635
1000,322,322,0,0,0.0,0,0.0
