total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,329,329,0,3,0.1385083713850837,3.8376163567720596,0.18381581697167348
1002.0,329,329,0,6,0.2085235920852359,9.12603506085378,0.3366893583809021
1001.0,319,319,0,2,0.0847723704866562,2.6182283081931246,0.13675536770755048
1001.0,332,332,0,5,0.17043740573152338,7.884857424748077,0.35191371975328267
1001.0,340,340,0,2,0.12960235640648013,3.8023133178166972,0.1868168832229517
1000.0,342,343,0,3,0.14912280701754385,6.387271836871236,0.24676462031161087
1000.0,341,341,0,4,0.16740088105726872,4.076198937356537,0.2527482816338382
1002.0,317,317,0,3,0.11374407582938388,4.608319246804967,0.2062361403091551
1002.0,338,338,0,3,0.13925925925925925,4.959921879504122,0.25922929601633166
1004.0,314,314,0,3,0.08452950558213716,3.664377708464599,0.12986224645008343
1000.9225432897113,334,334,0,4,0.18113772455089822,8.35343073053457,0.315030867314025
1000.0,326,327,0,3,0.13650306748466257,7.592798273684821,0.2426565234583419
1001.0,352,352,0,4,0.20056899004267426,5.253218519040331,0.3149918663863663
1003.0,339,339,0,3,0.12998522895125553,4.453594344101475,0.21489113188814726
1000.3397845288456,326,326,0,2,0.10122699386503067,4.050402947027806,0.13298994543465395
1006.0,343,343,0,3,0.11970802919708029,3.6287355642241437,0.16528840062070027
1000.0,345,346,0,4,0.18840579710144928,5.107873801401695,0.2812793653518882
1004.0,331,331,0,3,0.14977307110438728,3.880808972296677,0.23600317590231487
1002.0,326,327,0,3,0.13190184049079753,4.538817047299574,0.23694495472341104
1000.67563724037,325,325,0,3,0.12,4.573245060607235,0.23252447592653583
1000.0,350,350,0,3,0.1630901287553648,4.135575106170222,0.23098725141671958
1000.32878478036,366,366,0,3,0.17486338797814208,5.478703260286238,0.3260907328624324
1001.0,332,332,0,3,0.14479638009049775,4.272026559786912,0.24395148671568348
1001.5624976853659,326,326,0,3,0.11809815950920245,5.1572140519622,0.21580972577121596
1001.0,338,338,0,3,0.14666666666666667,7.738804474098458,0.22191076770667842
1000.0,335,335,0,4,0.20926756352765322,7.950459319771994,0.3594394549934788
1002.0,359,359,0,3,0.19246861924686193,6.146297735926396,0.32050634942450335
1000.0,336,337,0,3,0.13988095238095238,4.801505495986476,0.21209827962273353
1000.6266237226325,322,322,0,2,0.07453416149068323,3.758259480393292,0.14748904903385132
1000.0,332,332,0,5,0.18401206636500755,5.995867883785877,0.3412247065959031
