total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001.22879338819,9959,10000,0,5073,2555.1953602565386,5075.41359551094,2547.6312095253434
9902.744702556518,10000,10000,0,4951,2453.67045,4890.997267869131,2440.0119671152934
9970.514058066523,10000,10000,0,4883,2387.79185,4979.9446705171495,2379.5208602722623
9982.275501482127,10000,10000,0,4963,2491.4249,4989.360637151113,2483.813825033456
9930.14989790549,10000,10000,0,5008,2491.8732,4944.042681398094,2488.3243052345033
10000.533002469649,9901,10000,0,4988,2476.4310050251256,4981.6846861851,2513.0913355654397
9936.773485917352,10000,10000,0,4963,2450.51635,4920.170180054537,2436.8311637475526
10000.335251829274,9980,10000,0,5135,2632.385755042795,5109.182348858628,2614.2223087708485
10000.46213284272,9928,10000,0,5184,2604.547849651227,5142.640593743261,2616.8164466415
10002.466432800136,9754,10000,0,4956,2497.7674277324963,4985.116471696254,2547.77041996887
10000.114943923207,9929,10000,0,5049,2556.5355279004416,5105.179627453127,2549.697319535317
10000.124246983334,9967,10000,0,5040,2498.748272062506,5013.892133563489,2503.6616009169893
9902.634681918826,10000,10000,0,4912,2443.6009,4934.871306418406,2431.615393618386
10000.268274515029,9844,10000,0,5094,2536.0415259789347,5020.867000904175,2552.542089016081
9927.363405359494,10000,10000,0,4877,2450.28185,4857.260988276165,2425.116998816745
9818.70556709285,10000,10000,0,4951,2481.61295,4827.421014575656,2424.3676930162696
10000.30559372145,9931,10000,0,5121,2519.7803813346713,5065.146329969577,2551.5539925386747
9886.343617667253,10000,10000,0,4905,2448.22185,4887.092542311512,2414.52777454505
9988.169206813063,10000,10000,0,4895,2489.12585,5006.945065791748,2471.9709064533395
10000.600160476724,9997,10000,0,5037,2479.9375375075015,5097.994649690883,2478.9927595013687
10000.532567575183,9967,10000,0,4968,2498.0194330361614,4959.885473792627,2496.073204725842
10000.242501898178,9807,10000,0,5158,2615.7698677168537,5156.930304083599,2622.2270677137176
10000.013576605874,10000,10000,0,5000,2449.362818140907,5002.953419617338,2469.5791941177317
10000.584024577942,9991,10000,0,5134,2584.9448224112057,5038.162128845158,2574.684872015746
9920.423227470876,10000,10000,0,4954,2490.75915,4941.328830438214,2449.9284744101215
10000.508932856239,9966,10000,0,4968,2468.4897570748813,4973.164894175989,2467.727653795792
9943.72181966621,10000,10000,0,5038,2568.5056,4914.427230665408,2547.0046058434805
9924.641707023722,10000,10000,0,4943,2509.87845,4877.174346837874,2473.9198890966254
9969.45796040269,10000,10000,0,4915,2472.55015,4964.100060899907,2448.1002516288104
9958.664569636989,10000,10000,0,4810,2422.91675,4915.671852932909,2403.9348663753117
