total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0763948832904,334,334,0,0,0.0,0.0,0.0
1000.3433703736071,339,339,0,0,0.0,0.0,0.0
1001.4500307424222,338,338,0,0,0.0,0.0,0.0
1000.098897569507,335,335,0,0,0.0,0.0,0.0
1000.8345993757106,331,331,0,0,0.0,0.0,0.0
1000.2967717913181,331,331,0,0,0.0,0.0,0.0
1002.9173451365292,341,341,0,0,0.0,0.0,0.0
1001.1827947733311,332,332,0,0,0.0,0.0,0.0
1000.8518458801207,332,332,0,0,0.0,0.0,0.0
1000.2184050713839,331,331,0,0,0.0,0.0,0.0
1000.0674751808675,334,334,0,0,0.0,0.0,0.0
1002.8510375366037,335,335,0,0,0.0,0.0,0.0
1000.1117267157823,338,338,0,0,0.0,0.0,0.0
1001.0527980874085,338,338,0,0,0.0,0.0,0.0
1000.5806935660673,337,337,0,0,0.0,0.0,0.0
1002.0980364917847,334,334,0,0,0.0,0.0,0.0
1000.9181655023581,328,328,0,0,0.0,0.0,0.0
1000.1043120467828,333,333,0,0,0.0,0.0,0.0
1001.713016295804,329,329,0,0,0.0,0.0,0.0
1001.0877376547489,334,334,0,0,0.0,0.0,0.0
1000.8621108642158,334,334,0,0,0.0,0.0,0.0
1001.8589388331719,338,338,0,0,0.0,0.0,0.0
1000.8833179322448,329,329,0,0,0.0,0.0,0.0
1000.666653012781,336,336,0,0,0.0,0.0,0.0
1000.3232587184452,328,328,0,0,0.0,0.0,0.0
1001.7046787157756,334,334,0,0,0.0,0.0,0.0
1000.7944026863152,337,337,0,0,0.0,0.0,0.0
1000.4403244254431,337,337,0,0,0.0,0.0,0.0
1000.2658524153596,338,338,0,0,0.0,0.0,0.0
1000.3577600759817,336,336,0,0,0.0,0.0,0.0
