total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.4238192195113,1358,2010,0,652,289.9809863339275,302.36950205173446,144.2812734787693
1000.1406084456816,1277,1958,0,681,319.61676461490873,321.30154616640027,160.7473343835316
1000.6884679223399,1319,1984,0,670,353.1702514389579,339.1136788614591,176.51577660524734
1000.3656281392804,1299,1974,0,680,344.5016814429838,350.03972817781334,173.4123379682961
1000.3796033953156,1359,2010,0,654,320.92070092070094,324.3128701452067,162.21091375094034
1000.0391084751486,1271,1949,0,681,329.9962709757613,344.2953008935775,168.6643973408421
1000.2552792561193,1375,2002,0,627,331.5034074074074,320.5370865176599,165.29971183527314
1000.357377503681,1346,2064,0,723,345.431338028169,348.36912540869173,166.6527974531447
1000.1048853165321,1275,2031,0,756,375.5829297820823,383.0586171731809,189.24407007379287
1000.1248883559504,1334,2041,0,707,336.77557070856807,337.2933348108837,166.16809037420148
1000.199889950659,1267,2061,0,794,383.2958508719182,397.5363667163349,187.9283600784045
1000.3011548297425,1334,1963,0,631,324.34112291350533,318.8518679595709,163.79170037005687
1000.2636939168017,1325,1963,0,640,325.3088861838101,325.0354437894191,166.2659919577338
1000.2685342389817,1310,2012,0,702,346.5493975903614,337.81688442316863,169.53872404433335
1000.3993502375399,1313,2024,0,711,371.3466266866567,348.710506209212,182.99953074296337
1000.649861155962,1311,1960,0,649,316.24900581217497,314.8401974989789,160.22625461082546
1000.2885746179568,1329,2064,0,738,359.497198466529,336.25203098648785,170.72311295968183
1000.0191876852107,1338,2052,0,714,329.1995277449823,332.5577074304374,159.87312001387988
1000.0650054205726,1305,2037,0,734,376.2631736526946,369.6296810655489,186.67351512552077
1000.1930299462495,1376,1940,0,566,298.98129149064573,306.3711980324251,154.22019830085713
1000.7682218275379,1296,1993,0,698,325.3386066321874,341.94757455887384,161.8502274469874
1000.2149802909585,1400,2019,0,619,315.9865378987416,311.18033357146794,156.932820627896
1000.2782718329494,1335,2026,0,700,341.7234295921405,341.18823620552723,168.05750269606114
1000.0038082566094,1339,2087,0,750,376.38755841121497,357.3734024680846,179.81470648779026
1000.3388941098946,1285,1990,0,706,362.12435074854875,355.0865373322299,182.54256934264302
1000.5202570791472,1309,2082,0,775,391.04662142224845,358.45967301560904,187.03243844995686
1000.1432843440357,1338,2019,0,681,322.0032786885246,329.09781439869664,159.5077520878206
1000.9617760842475,1292,2051,0,759,366.86830290332233,376.9487060561287,181.54937014065956
1000.1046940280298,1340,1958,0,618,301.7603155339806,315.84902111001725,153.64490828824475
1000.2933729273029,1329,2032,0,705,357.11878535278356,342.9183820401614,174.91703119401726
