total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
749.1591606405227,1000,1000,0,388,188.111,278.1876664516593,142.06637618172056
795.2519701754214,1000,1000,0,360,186.863,285.74565143852755,147.25293659397715
794.7600052779522,1000,1000,0,390,188.8555,314.38450681255733,153.98820411107943
733.4098025038503,1000,1000,0,348,179.069,250.91121317051488,127.04072687253823
707.9969555393334,1000,1000,0,321,167.858,225.25777792414726,118.48811715377073
760.0295570240485,1000,1000,0,315,163.3085,242.79567490412535,121.32621655900273
733.4189690511827,1000,1000,0,301,147.972,223.53769046171044,110.12058052483222
771.0798191775887,1000,1000,0,377,189.747,284.9889563308872,147.1369822715618
768.5830610811589,1000,1000,0,332,167.095,248.15255769999555,129.8662188132749
757.4562505061825,1000,1000,0,397,202.0125,286.87715060261075,150.69428089785072
765.4263868026618,1000,1000,0,344,186.0765,260.36146847024423,140.6870209580871
751.5462119661518,1000,1000,0,340,152.241,254.8814485320351,115.01162394690373
753.8928157585293,1000,1000,0,298,142.8965,239.9285590460218,107.31845654377739
754.6270370651769,1000,1000,0,369,194.4305,271.4057277364527,145.47525120303536
731.4496326233456,1000,1000,0,310,148.842,221.17774797634763,110.96352492495022
717.6400198694175,1000,1000,0,308,152.0075,220.85567944326488,109.02050376796964
742.0308181393232,1000,1000,0,312,150.2495,246.87329189797356,114.68134048467014
768.7333756089514,1000,1000,0,352,171.9445,267.8582060715309,129.62615591146755
746.9253126961642,1000,1000,0,314,157.221,223.1072061401319,116.63546819938269
754.6569935744164,1000,1000,0,368,176.694,259.7396945867565,134.18922789101921
770.888107260917,1000,1000,0,322,165.706,268.9338001451448,126.84027219097742
738.8686250983096,1000,1000,0,323,166.114,228.0593738610999,119.80037663852686
750.0849374342689,1000,1000,0,354,171.145,258.6617193143123,128.4692344428242
736.8799315137078,1000,1000,0,337,160.9105,245.02514634303242,118.83018864817558
751.2462241469395,1000,1000,0,343,196.684,257.0558602758353,143.13532178584293
739.8222460970064,1000,1000,0,314,143.0135,213.8110631494049,108.42355147675264
741.4702658030066,1000,1000,0,317,154.6245,250.48893682324172,116.84214872575225
746.0484667872016,1000,1000,0,350,184.755,256.5898883319976,135.78169099158606
745.8196577995475,1000,1000,0,342,156.3405,249.860483772478,119.64071885540807
754.6017330216135,1000,1000,0,356,175.0255,265.58512504087133,131.16765909272007
