total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.5663749522464,326,326,0,0,0.0,0.0,0.0
1000.4732974625922,336,336,0,0,0.0,0.0,0.0
1001.0757231203933,335,335,0,0,0.0,0.0,0.0
1000.5947330291052,336,336,0,0,0.0,0.0,0.0
1001.4994823865692,332,332,0,0,0.0,0.0,0.0
1001.611366222845,343,343,0,0,0.0,0.0,0.0
1001.8706798353326,338,338,0,0,0.0,0.0,0.0
1000.219063646762,330,330,0,0,0.0,0.0,0.0
1001.5170086402309,332,332,0,0,0.0,0.0,0.0
1001.4462546831168,326,326,0,0,0.0,0.0,0.0
1001.1245934009546,329,329,0,0,0.0,0.0,0.0
1000.0038405688231,333,333,0,0,0.0,0.0,0.0
1001.3548444513644,330,330,0,0,0.0,0.0,0.0
1000.8945059053698,337,337,0,0,0.0,0.0,0.0
1001.5559379413997,328,328,0,0,0.0,0.0,0.0
1000.0002585372146,334,334,0,0,0.0,0.0,0.0
1000.3540291888407,336,336,0,0,0.0,0.0,0.0
1000.258192029809,333,333,0,0,0.0,0.0,0.0
1001.040859741321,335,335,0,0,0.0,0.0,0.0
1001.9364519843211,338,338,0,0,0.0,0.0,0.0
1000.3827580237131,330,330,0,0,0.0,0.0,0.0
1001.6408129070879,336,336,0,0,0.0,0.0,0.0
1000.6380845234684,336,336,0,0,0.0,0.0,0.0
1003.2825558110704,332,332,0,0,0.0,0.0,0.0
1000.964579218122,334,334,0,0,0.0,0.0,0.0
1000.920752675744,339,339,0,0,0.0,0.0,0.0
1000.4374467201153,334,334,0,0,0.0,0.0,0.0
1002.0010227604855,339,339,0,0,0.0,0.0,0.0
1000.3975939793502,333,333,0,0,0.0,0.0,0.0
1001.8843497578223,333,333,0,0,0.0,0.0,0.0
