total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.696433058345,4439,4440,0,6,0.20736652399189007,11.065184657347345,0.3339316881470745
10002.662869766662,4450,4450,0,5,0.2091246207439038,8.777670930025124,0.34384587770197794
10001.170287083187,4381,4381,0,5,0.18548110946239013,9.0273879684255,0.30733496559615653
10000.099433453735,4396,4396,0,5,0.16061881469684905,7.068605520456913,0.25964708634506456
10000.514519618555,4430,4430,0,4,0.19674906874365053,7.9027368127917725,0.3194223225982285
10000.998699611962,4406,4406,0,5,0.1857904891612757,8.603830460079735,0.2973958198590825
10001.002000450593,4417,4417,0,5,0.1839692063851466,9.603378154904021,0.3066854276139526
10000.753523839987,4454,4454,0,6,0.19074884921971483,6.884371905154694,0.3058506244483347
10001.436808379576,4521,4521,0,5,0.21059617298971353,10.604739386635629,0.33811139039572147
10000.30336908517,4399,4400,0,4,0.1671970902477836,9.733854534732018,0.27552891334214574
10000.462991913339,4435,4435,0,5,0.20439684329199548,8.438621882635744,0.33222894299132605
10000.970615368868,4396,4396,0,7,0.1826868388124218,7.8076600073191,0.28773826721080814
10000.29968848153,4399,4399,0,5,0.16721609639649881,7.078875046063331,0.2604625033027368
10002.591897064969,4468,4468,0,5,0.19227756015668718,6.930546409235831,0.29348691172691116
10000.156355136616,4459,4459,0,3,0.14823951558645437,6.157523319272514,0.23451165773134527
10000.227020770133,4441,4441,0,5,0.19828848102691138,7.481555911730538,0.32244457799479437
10000.289072417447,4459,4459,0,5,0.19320475442924423,8.96418044025637,0.315274830785356
10000.326039531827,4484,4484,0,6,0.21855486173059768,10.576902261083887,0.34646889472526043
10000.477327542281,4367,4367,0,5,0.20002289901534234,7.553648896892696,0.32389268131765553
10001.521933826214,4399,4399,0,5,0.18472206434011595,8.947745872347468,0.2985314044514976
10000.52441718971,4414,4414,0,6,0.19528772088808338,10.2992272432748,0.31527865009944567
10000.146671405968,4435,4435,0,4,0.18320180383314544,6.644630732020232,0.28135440108675824
10001.203352590763,4486,4486,0,6,0.21424590346672612,11.415901419598072,0.3627595603563779
10000.88925345537,4412,4412,0,4,0.1934716082964978,7.321250879220315,0.32281606545890457
10000.135411188603,4474,4476,0,6,0.20795619622304168,9.64060212274103,0.3114268011507826
10000.680191642663,4454,4454,0,4,0.176490400808353,7.040868261961293,0.271992607873727
10000.721929347203,4439,4439,0,4,0.17481414733047984,8.123863517601308,0.2875560010864919
10000.58505907942,4464,4464,0,5,0.20297972443149995,7.450503401074457,0.3274166435791725
10000.768276575092,4428,4428,0,4,0.20011293054771315,10.55004918278837,0.34223971090758687
10000.207911107862,4467,4468,0,4,0.19923886277143496,6.44107730898196,0.3266053713591536
