total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.0,333,333,0,1,0.0030075187969924814,0.9658963041010509,0.004250611498823124
1001.0,364,364,0,2,0.0068775790921595595,2.0,0.014427200237215167
1002.0,334,334,0,1,0.0014992503748125937,0.2860147059737983,0.0008563314550113721
1001.0,343,343,0,1,0.00145985401459854,2.0,0.0058309037900874635
1000.0,342,342,0,0,0.0,0.0,0.0
1000.0,339,339,0,2,0.005908419497784343,2.6274226654729773,0.013650214352427662
1000.9331960786453,337,337,0,0,0.0,1000.9331960786453,2.970128178274912
1001.0,343,343,0,0,0.0,0.0,0.0
1000.0,328,328,0,1,0.0015267175572519084,1.0,0.003048780487804878
1002.0,325,325,0,0,0.0,0.0,0.0
1000.0,321,321,0,0,0.0,0.0,0.0
1003.0,313,313,0,1,0.0016,1.0,0.003194888178913738
1002.0,322,322,0,1,0.0015552099533437014,0.6682076024781622,0.002075178889683734
1001.0,323,323,0,1,0.004651162790697674,1.0,0.003907839312003013
1006.0,328,328,0,1,0.0015267175572519084,0.6289821021094895,0.0019176283600899069
1001.0,342,342,0,0,0.0,0.0,0.0
1002.0,331,331,0,0,0.0,0.0,0.0
1002.0,336,336,0,0,0.0,0.0,0.0
1000.3451909621352,350,350,0,1,0.0014285714285714286,0.8678043430238631,0.00247944098006818
1000.5697827534115,320,320,0,0,0.0,0.0,0.0
1001.0,345,345,0,1,0.0014534883720930232,0.6548041700079921,0.0018979831014724407
1001.0,331,331,0,0,0.0,0.0,0.0
1001.0,339,339,0,1,0.0014749262536873156,0.4821859427893287,0.0014223774123579018
1000.013565989363,339,339,0,0,0.0,0.0,0.0
1001.0,346,346,0,0,0.0,0.0,0.0
1000.0,332,332,0,0,0.0,0.0,0.0
1002.0,341,341,0,2,0.005873715124816446,1002.0,2.9457116036283755
1003.0,334,334,0,1,0.0029985007496251873,1.7342840192437734,0.0068352810116467985
1003.0,344,344,0,0,0.0,0.0,0.0
1001.0,345,345,0,0,0.0,0.0,0.0
