total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000,1025,1025,0,12,0.531966813079551,7,0.4682926829268293
1000,987,987,0,6,0.31120121642169285,5,0.3110435663627153
1000,973,973,0,9,0.3809768637532134,1000,1.4131551901336075
1000,1033,1033,0,7,0.3687015503875969,5,0.35333978702807356
1000,1038,1038,0,9,0.5132530120481927,1000,1.4499036608863198
1000,962,962,0,12,0.65730629225169,1000,3.6621621621621623
1000,1025,1030,0,9,0.43497320993667804,4,0.41067961165048544
1000,1038,1038,0,8,0.3987463837994214,5,0.3978805394990366
1000,1019,1020,0,9,0.46048109965635736,5,0.41274509803921566
1000,976,976,0,7,0.33572526909277295,4,0.35348360655737704
1000,956,956,0,11,0.5986394557823129,6,0.5711297071129707
1001,1000,1000,0,8,0.34367183591795897,6,0.365
1000,971,971,0,8,0.3269824922760041,5,0.3367662203913491
1000,964,964,0,6,0.3278008298755187,1000,2.3983402489626555
1000,963,963,0,6,0.2507788161993769,1000,1.3063343717549325
1002,1015,1015,0,8,0.350418925579103,1002,1.3310344827586207
1000,996,996,0,7,0.2536413862380713,5,0.28112449799196787
1000,1015,1015,0,8,0.30344827586206896,6,0.2857142857142857
1001,973,974,0,8,0.45141388174807195,1001,3.5030800821355235
1000,1016,1016,0,6,0.31576354679802954,1000,2.28248031496063
1000,1024,1024,0,5,0.27174975562072334,4,0.302734375
1000,1037,1037,0,9,0.49493487698986977,1000,2.3654773384763743
1001,1011,1011,0,7,0.36961900049480456,6,0.4025717111770524
1000,1022,1022,0,14,0.7933398628795298,1000,1.7025440313111546
1001,994,994,0,5,0.2892354124748491,1001,2.3430583501006037
1000,1044,1044,0,8,0.366554863440345,6,0.36973180076628354
1000,1013,1013,0,9,0.4523456790123457,1000,2.405725567620928
1001,1047,1047,0,8,0.4201720841300191,1001,2.3046800382043937
1000,966,970,0,8,0.3960703205791106,7,0.3628865979381443
1000,1017,1017,0,7,0.3098868666994589,4,0.34119960668633237
