total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000,962,962,0,7,0.3433922996878252,5,0.35654885654885654
1000,980,980,0,8,0.3355464759959142,1000,1.3877551020408163
1000,1003,1003,0,7,0.39551122194513716,1000,2.4007976071784647
1000,960,960,0,6,0.2732012513034411,1000,3.439583333333333
1000,1020,1020,0,6,0.3437959784207945,1000,1.3549019607843138
1000,976,980,0,7,0.3055271238485159,1000,1.336734693877551
1001,1049,1049,0,10,0.49928469241773965,8,0.47092469018112487
1001,1013,1013,0,6,0.3422222222222222,5,0.35636722606120436
1000,1034,1034,0,12,0.5524915336236091,1000,1.4680851063829787
1000,1006,1006,0,10,0.5743411238189955,7,0.5009940357852882
1000,964,966,0,10,0.45850622406639,5,0.4078674948240166
1000,1005,1005,0,8,0.5213930348258706,1000,1.4686567164179105
1000,989,989,0,8,0.44613050075872535,5,0.4186046511627907
1001,997,997,0,8,0.2776104417670683,5,0.3039117352056169
1000,1002,1002,0,7,0.35728542914171657,4,0.3333333333333333
1000,984,984,0,7,0.27656329435688864,1000,1.3119918699186992
1000,915,915,0,6,0.29797703663203934,1000,3.6131147540983606
1000,999,999,0,9,0.2852852852852853,6,0.3003003003003003
1000,1046,1046,0,7,0.3405069344811095,1000,2.2304015296367115
1000,947,947,0,8,0.32752245113576334,1000,1.4139387539598733
1000,962,962,0,8,0.5226209048361935,1000,1.495841995841996
1000,989,989,0,10,0.339737108190091,6,0.3356926188068756
1000,979,979,0,7,0.38457609805924414,5,0.3871297242083759
1000,997,997,0,9,0.4244856999498244,1000,2.416248746238716
1000,1019,1019,0,9,0.5265225933202358,5,0.4622178606476938
1000,1023,1023,0,8,0.29290953545232273,1000,1.2991202346041055
1000,1050,1050,0,12,0.7252380952380952,1000,1.621904761904762
1000,965,966,0,9,0.27838258164852253,6,0.3084886128364389
1000,1036,1036,0,7,0.2877836793819411,4,0.3127413127413127
1000,994,994,0,8,0.3080020130850528,5,0.32293762575452717
