total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001.538884861915,4445,4445,0,2,0.005737428282146473,2.7851506406759654,0.0077921607998456075
10000.426481061902,4446,4446,0,2,0.005511191092115623,2.8758167658579623,0.008674838371836507
10001.856514103725,4444,4444,0,2,0.005176099921233262,2.699653087413026,0.006418718814280337
10001.015032364272,4444,4444,0,1,0.004388432541915157,2.0341189454720734,0.0065540341944198815
10000.188730619082,4449,4449,0,1,0.005282679554906148,1.9138963509749374,0.007221316065758522
10001.34769579924,4446,4446,0,1,0.004273504273504274,1.9325530253599936,0.005739382835690423
10000.672759474903,4443,4443,0,2,0.007540799099606078,3.191703810949548,0.010399950628255347
10001.440471165992,4438,4438,0,2,0.003606040117196304,2.534958986821948,0.004300112091924969
10000.172479487386,4442,4442,0,2,0.004502476361999099,2.5981511957415933,0.006192958270126297
10000.979803371252,4441,4441,0,2,0.005179013735645125,3.6225120977778715,0.006550787574295029
10000.543180568378,4440,4440,0,2,0.005631264782070053,2.208585174153086,0.007701358945017905
10001.317642052989,4442,4442,0,1,0.004728132387706856,2.413156713420449,0.005274009812680261
10000.132178731013,4436,4436,0,1,0.004509074512456319,1.831018014448091,0.005443465418223716
10000.9775078375,4437,4437,0,2,0.004621280432822362,2.9988529781494435,0.0064003433610469885
10000.209585160454,4450,4450,0,2,0.005393864479154961,3.5417212199245114,0.006332504361437147
10002.09006813856,4449,4449,0,2,0.00685624367764415,2.565411798344485,0.008992046813444184
10000.410528269773,4447,4447,0,2,0.006072191611379737,3.625952739083459,0.009988768761632558
10001.578325981915,4443,4443,0,1,0.004051316677920324,2.069836362300748,0.006246552154818539
10000.316269932222,4447,4447,0,2,0.005734847632969752,2.6405835674459013,0.008458572822004346
10001.656539714264,4440,4440,0,2,0.004167605316512728,2.854264256269744,0.0047321041266316
10000.290487409298,4443,4443,0,2,0.003938780103533648,2.213066119029463,0.005547093284370955
10000.187596454243,4446,4446,0,2,0.004723346828609987,3.164794854223146,0.007065845695137374
10000.910019507273,4442,4442,0,1,0.0038275357424293593,2.070767686682302,0.004962636023911725
10001.243158119649,4450,4450,0,1,0.005393864479154961,1.9827362632076984,0.007896862277401126
10000.971143345207,4446,4446,0,2,0.005623664379709819,2.5333472602105758,0.008339767119605003
10000.352075865309,4442,4442,0,2,0.005516154452324665,2.950437130901264,0.0082662360363197
10001.665059890334,4446,4446,0,2,0.008098076706782139,3.803950367970401,0.013061083083184722
10000.37392683567,4441,4441,0,2,0.004954397027361784,3.1699845672919764,0.008457561371388905
10000.48428462924,4445,4445,0,2,0.004612442344470694,2.4951231077170632,0.006762276972809616
10000.682937768672,4450,4450,0,2,0.005281492302505899,2.63292543112766,0.006728787616652714
