total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
2996,1000,1000,0,1,0.001,1,0.002
3043,1000,1000,0,1,0.003,1,0.006
2981,1000,1000,0,2,0.0035,3,0.008
2977,1000,1000,0,1,0.002,1,0.004
2986,1000,1000,0,1,0.0025,1,0.005
2991,1000,1000,0,1,0.005,1,0.01
2995,1000,1000,0,2,0.004,2,0.007
2949,1000,1000,0,1,0.003,2,0.007
3038,1000,1000,0,1,0.0005,1,0.001
2948,1000,1000,0,1,0.0035,1,0.007
2913,1000,1000,0,1,0.0055,1,0.011
3077,1000,1000,0,1,0.003,1,0.006
2999,1000,1000,0,1,0.0025,1,0.005
2953,1000,1000,0,2,0.0045,2,0.008
2975,1000,1000,0,2,0.0045,1,0.007
3025,1000,1000,0,2,0.004,1,0.006
3055,1000,1000,0,1,0.0015,2,0.004
3059,1000,1000,0,1,0.0015,1,0.003
3029,1000,1000,0,1,0.003,1,0.006
2995,1000,1000,0,1,0.0025,1,0.005
2999,1000,1000,0,1,0.0025,2,0.006
3069,1000,1000,0,1,0.0005,1,0.001
3031,1000,1000,0,0,0.0,0,0.0
3002,1000,1000,0,1,0.0025,1,0.005
3019,1000,1000,0,2,0.0065,3,0.012
2972,1000,1000,0,2,0.004,1,0.006
2930,1000,1000,0,1,0.003,2,0.007
3043,1000,1000,0,1,0.0015,1,0.003
2982,1000,1000,0,2,0.0035,2,0.006
3018,1000,1000,0,1,0.002,1,0.004
