total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000,9949,9949,0,17,0.41086595969241596,10000,1.4042617348477233
9833,10000,10000,0,15,0.45145,8,0.4324
10000,9883,9883,0,14,0.37379205666582344,10000,1.3836891632095518
10000,9948,9948,0,11,0.4028147775823071,10,0.3903297145154805
10000,9966,9966,0,14,0.4565522777443307,8,0.41782059000602045
9913,10000,10000,0,12,0.4485,9913,1.4212
9989,10000,10000,0,14,0.398,10,0.3882
9976,10000,10000,0,20,0.45135,9976,1.4332
10000,9984,9984,0,14,0.42610307006560827,10000,1.4116586538461537
10000,9970,9970,0,9,0.39739217652958875,6,0.3888665997993982
10000,9911,9911,0,12,0.3970335990313793,7,0.386035717889214
10000,9958,9958,0,10,0.4064069090178751,10000,1.4008837115886725
9960,10000,10000,0,14,0.46905,9,0.4388
9922,10000,10000,0,12,0.3966,7,0.3899
10000,9880,9880,0,14,0.42436358115289236,8,0.40242914979757083
10000,9989,9989,0,9,0.34149271662411773,10000,1.3497847632395634
9744,10000,10000,0,13,0.4908,10,0.4669
9995,10000,10000,0,12,0.4114,9995,1.3973
10000,9878,9878,0,10,0.36468563328946035,6,0.3585746102449889
9999,10000,10000,0,15,0.41545,9,0.3999
9947,10000,10000,0,11,0.3972,8,0.3952
9957,10000,10000,0,13,0.4578,10,0.4406
10000,9940,9940,0,13,0.34423260727400773,6,0.34336016096579475
10000,9982,9982,0,14,0.4354555928467665,8,0.41494690442797033
10002,9975,9975,0,10,0.3952077798385884,7,0.3981954887218045
10000,9922,9922,0,13,0.39056594264980093,7,0.39064704696633745
10000,9953,9953,0,19,0.39708615925646823,10000,1.3962624334371547
9956,10000,10000,0,13,0.4038,7,0.3997
10001,9988,9988,0,10,0.40896120150187737,10001,1.3983780536643973
9967,10000,10000,0,13,0.4558,9967,1.4272
