total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.709309823049,3330,3330,0,3,0.04369369369369369,6.918894258975342,0.08651132801345501
10000.110723093816,3331,3331,0,2,0.03452934994745534,4.6636911959885765,0.06327730004146888
10001.038424952856,3317,3317,0,4,0.038594904266546055,8.038396033146114,0.07007580820250932
10000.698598677152,3340,3340,0,3,0.03773019913160653,6.109367715902408,0.0677276708579207
10000.868791691446,3359,3359,0,3,0.0401965163019205,6.181094727714708,0.07100449444289356
10000.82133739182,3319,3319,0,3,0.04248907638993521,5.696543775617101,0.0778437121806657
10001.732465363039,3325,3325,0,2,0.03925402316137765,5.454942076374209,0.07357135011594165
10000.174858517988,3340,3340,0,3,0.03907770624344962,5.518669382192684,0.0694268154897583
10000.851819659349,3311,3311,0,2,0.04137722742373905,5.729168988320907,0.079616623575994
10001.36122746132,3311,3311,0,3,0.04092419208698279,6.146444539692993,0.07128910813364082
10001.384263059397,3349,3349,0,3,0.04539345975810064,6.284416774277361,0.09525441228572472
10001.297521873836,3329,3329,0,2,0.038455760853237195,5.438485260618677,0.06661974685925387
10000.149042118372,3333,3333,0,3,0.043360840210052515,7.9722081553372846,0.0893179140754001
10000.440490931931,3335,3335,0,2,0.03883640725745989,5.144808671278952,0.07075167738541221
10001.733817348548,3339,3339,0,2,0.04493035794518496,5.500124331611914,0.0816443024157238
10000.742364627107,3318,3318,0,2,0.03933685003767898,5.174223025485844,0.06939767365529567
10001.070478998045,3317,3317,0,2,0.03512739333634856,4.654834848542578,0.06434740967701276
10000.481876039685,3336,3336,0,3,0.03851918465227818,4.9976291155444414,0.07191197192064665
10002.1118189509,3354,3354,0,2,0.04130013418816162,4.741669229229956,0.07009543751019628
10002.279988113138,3340,3340,0,2,0.03922742925587663,4.471248652322174,0.06709744253711183
10002.258660038882,3323,3323,0,2,0.03732129420617005,5.251855617647379,0.06441237272160917
10001.871682476201,3350,3350,0,2,0.03881176294969398,6.094964710368004,0.07001718325417296
10000.001072558622,3323,3323,0,3,0.03566591422121896,7.963214689089,0.06577392831360512
10000.651366594759,3328,3329,0,3,0.045072115384615384,8.18214131022296,0.09052474777542226
10002.647792466476,3334,3334,0,3,0.04739763011849408,6.279260456605243,0.09203118080959588
10000.3019054962,3322,3322,0,3,0.037934668071654375,6.272194337753717,0.06757475371880763
10000.775006682736,3335,3335,0,3,0.03628729944519418,6.538968729264525,0.05623934289206286
10001.47654653836,3337,3337,0,2,0.03746440881162895,6.047077224823624,0.06643628328355662
10001.88877849943,3329,3329,0,3,0.03995793901156677,7.100849634814267,0.07727764211568303
10000.009953691857,3342,3342,0,3,0.04818195421218016,6.504965670466845,0.0989551658052381
