total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10003.0,3313,3313,0,5,0.1340377358490566,10.215550240159246,0.232144275802135
10001.0,3300,3300,0,5,0.12471586604030914,6.493764715246471,0.19333703880943173
10001.0,3341,3341,0,4,0.13590779823379734,6.632843047169445,0.21159988265646587
10000.0,3336,3336,0,4,0.15185129665717284,7.190767506329394,0.24920506868485168
10001.0,3361,3361,0,6,0.1722957893170659,8.7162594528927,0.2975988413968396
10000.219664151358,3301,3301,0,4,0.13405028779157832,9.287779747697073,0.22561158889568902
10001.0,3336,3336,0,4,0.14270724029380902,7.363665614466299,0.2432112459798512
10000.0,3327,3328,0,3,0.12278328824767057,7.778962412597139,0.2107461995139719
10001.0,3342,3342,0,4,0.1324255573844082,7.1840862865433905,0.21372739530292165
10000.0,3317,3317,0,4,0.12724257500376904,7.756371083441536,0.20353202185630828
10000.0,3347,3347,0,5,0.14313461825788137,7.230302530554582,0.23639463373206418
10000.0,3356,3356,0,4,0.15288332588287887,7.409033774398267,0.2566265091439287
10002.0,3384,3384,0,5,0.1362494458401064,10.243379230883875,0.2283424622954983
10000.30420832675,3343,3343,0,5,0.1337122345198923,6.914011544828099,0.23182689511560597
10000.0,3311,3311,0,4,0.14710768766047425,6.622994995272165,0.24816723852040484
10000.063576769142,3324,3324,0,4,0.1441034897713598,10.427492869485832,0.2525262570684538
10001.0,3390,3390,0,6,0.14662929635639474,8.067440949307638,0.2325703938969712
10000.361507828024,3344,3344,0,4,0.13636363636363635,6.271277100435327,0.22846007188973821
10000.0,3346,3346,0,5,0.1430279479898371,11.575014392152298,0.2266499110077869
10002.524140249914,3280,3280,0,4,0.12240853658536585,5.427597935658923,0.19913973919707306
10000.0,3357,3357,0,5,0.13093996722776702,8.295961647241995,0.2099721066836036
10000.0,3347,3347,0,4,0.12251606155685044,10000.0,3.184882363128833
10001.0,3320,3320,0,5,0.1444494652809158,6.753863179243126,0.23975314363940936
10005.0,3319,3319,0,4,0.13997287931294258,6.9105677506431675,0.22953811080995978
10003.0,3381,3381,0,5,0.15116107084750777,10.995568064735949,0.27533672076394533
10002.0,3363,3363,0,5,0.15137546468401486,10002.0,3.2196752489557263
10003.0,3295,3295,0,4,0.14417969342844134,8.553964413352332,0.26084576020243455
10001.029910867868,3419,3419,0,4,0.16744662181924538,7.60325076938534,0.30617445219244166
10002.0,3308,3308,0,5,0.1416477702191988,12.42449448633215,0.2481582383968049
10000.479218218505,3307,3307,0,5,0.14363471424251587,9.381522064872115,0.24515715096286594
