total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
984.2558055068524,1000,1000,0,7,0.498,3.747803680611014,0.32401770180374645
950.6979318093146,1000,1000,0,8,0.688,6.598603607206314,0.4519475920274856
1055.0540582373803,1000,1000,0,11,0.524,6.496273794969124,0.39402429658873606
1012.7997640737862,1000,1000,0,6,0.494,4.930417939007498,0.33519995411587844
986.4291149087202,1000,1000,0,10,0.635,5.8704602854353425,0.4435035557643489
988.9131534545488,1000,1000,0,7,0.463,4.614174595752502,0.29694194825975806
1045.3739571917806,1000,1000,0,8,0.512,4.841183950837475,0.3593520821164627
985.61301991043,1000,1000,0,9,0.5665,4.276706520296216,0.39850291969329243
985.963356217075,1000,1000,0,8,0.586,3.7572738709618534,0.37227987945272173
990.3372627298853,1000,1000,0,11,0.6605,5.829459356756502,0.4146890850663569
1011.4749406113392,1000,1000,0,11,0.577,5.681473393425847,0.4224893106617113
1042.502014956959,1000,1000,0,7,0.491,4.900908860799177,0.3397114904891792
976.9316237752599,1000,1000,0,9,0.57,5.194606165400231,0.3527436417479439
970.1992279519145,1000,1000,0,8,0.5205,5.564142973481694,0.3564290653972793
1044.7512948660515,1000,1000,0,7,0.512,3.885054283408067,0.35654138892127807
949.3340799009743,1000,1000,0,9,0.5145,4.945361475506161,0.3301125914756418
1064.5166947039088,1000,1000,0,5,0.3265,3.333190674497928,0.23309807488509995
1007.5941871416165,1000,1000,0,6,0.4415,3.817955076715606,0.30803299645310994
998.8087311000305,1000,1000,0,7,0.5115,5.815048912080329,0.35039764504922544
1038.1046077338992,1000,1000,0,8,0.4845,4.716618825354544,0.3389223501627355
1025.6306808956278,1000,1000,0,5,0.366,4.12992073565681,0.2521430185175349
983.8534340450403,1000,1000,0,8,0.45,4.32510828680779,0.30891299338594363
1011.340549851575,1000,1000,0,8,0.523,4.920071749516637,0.33855372122507116
952.206367827089,1000,1000,0,7,0.527,4.1577152271086675,0.3730516893072168
1050.0619028976116,1000,1000,0,11,0.5395,6.869970776832929,0.3973285932965894
1018.1525392548454,1000,1000,0,7,0.384,5.226467260091347,0.26702948279078065
990.5875879114684,1000,1000,0,7,0.4635,4.219958706701391,0.3270968255459712
929.9351973617701,1000,1000,0,10,0.64,4.963542940877346,0.44762534619516187
1000.517164229815,1000,1000,0,6,0.343,3.3188770374027854,0.23299542959131503
1003.5950492522657,1000,1000,0,9,0.454,6.04249649951737,0.3028730198717312
