total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.8090430261666,337,337,0,0,0.0,0.0,0.0
1000.0354114198317,335,335,0,0,0.0,0.0,0.0
1001.4894940622601,333,333,0,0,0.0,0.0,0.0
1002.2969417414823,332,332,0,0,0.0,0.0,0.0
1000.2117724794024,335,335,0,0,0.0,0.0,0.0
1001.2012848664306,337,337,0,0,0.0,0.0,0.0
1001.6968454601329,338,338,0,0,0.0,0.0,0.0
1002.2523461253253,340,340,0,0,0.0,0.0,0.0
1000.7636397418304,332,332,0,0,0.0,0.0,0.0
1000.6529608842768,337,337,0,0,0.0,0.0,0.0
1001.4647729924831,325,325,0,0,0.0,0.0,0.0
1001.1903307406927,338,338,0,0,0.0,0.0,0.0
1000.3109503192687,334,334,0,0,0.0,0.0,0.0
1000.760274924753,331,331,0,0,0.0,0.0,0.0
1000.4090729678848,337,337,0,0,0.0,0.0,0.0
1002.0352098574165,344,344,0,0,0.0,0.0,0.0
1002.8969824379454,336,336,0,0,0.0,0.0,0.0
1000.6880388265505,331,331,0,0,0.0,0.0,0.0
1000.6813382699208,333,333,0,0,0.0,0.0,0.0
1001.4343664856309,333,333,0,0,0.0,0.0,0.0
1000.0261426272891,337,337,0,0,0.0,0.0,0.0
1001.0334294490457,335,335,0,0,0.0,0.0,0.0
1000.1625699479029,336,336,0,0,0.0,0.0,0.0
1002.0304726198113,334,334,0,0,0.0,0.0,0.0
1003.0326811750857,331,331,0,0,0.0,0.0,0.0
1000.4195376496076,337,337,0,0,0.0,0.0,0.0
1000.7388444262344,339,339,0,0,0.0,0.0,0.0
1000.4624466756436,332,332,0,0,0.0,0.0,0.0
1000.7827276911638,331,331,0,0,0.0,0.0,0.0
1000.659337986157,334,334,0,0,0.0,0.0,0.0
