total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10002.369249791753,5078,5078,0,5,0.056912170145726665,3.8455490082396864,0.054747987741892254
10000.552005080466,4993,4993,0,4,0.04416624937406109,2.9729724529843224,0.04263343640343946
10007.55042426948,5008,5008,0,6,0.05801298052920619,3.0658907293710627,0.052065925492865026
10000.319224797408,5125,5125,0,6,0.06342082154356522,5.618678339013968,0.05626848606219916
10000.211119488298,5075,5075,0,4,0.055473445659670904,4.196110273440354,0.05116637877680554
10000.80937562614,4958,4958,0,5,0.06091780131114473,5.292244848445989,0.05692945354652023
10000.920248492157,4992,4992,0,4,0.05890013022137634,3.191616713699659,0.05018100111527725
10000.592629023478,5061,5061,0,6,0.06560616539867602,3.727630632765795,0.06139789729633333
10001.580051128622,5008,5008,0,5,0.06749875187219172,4.8929531265189325,0.060398758535038274
10001.917618176476,4877,4877,0,4,0.04767274964117285,4.955193302519547,0.044044533107275796
10000.321631531793,4934,4934,0,4,0.07550420593898854,4.550805917607249,0.07496158922413526
10000.091298886768,5094,5094,0,4,0.05624815941886718,3.242310941681353,0.0534691395884256
10003.48332840155,5090,5090,0,5,0.0610079575596817,3.502042231482392,0.05501439261975783
10000.14993734645,5106,5106,0,5,0.05719322299480952,4.444713072036393,0.05229909466250678
10007.654763255301,4939,4939,0,5,0.05943100131618913,3.246306802600884,0.048491046776290805
10001.590405698416,4916,4916,0,4,0.046587325806123486,3.1424855464110806,0.04336652348844085
10001.006610467351,4944,4944,0,5,0.052801942140400564,3.771367919532622,0.049617224877354836
10000.01436370894,4941,4941,0,6,0.05241853875733657,5.495130289635199,0.04815177680533191
10001.969211315023,4924,4924,0,5,0.06001827967909008,5.7616252944899315,0.05933760179342221
10005.019906684254,4999,4999,0,4,0.06051815544663399,3.2688267619469116,0.05678791217155094
10000.26983333726,5025,5025,0,5,0.056224499950243804,4.472615514320751,0.05307164971502685
10000.08049403542,5040,5040,0,4,0.05367063492063492,3.82745559581781,0.04811282182349282
10001.281716775533,4979,4979,0,6,0.06437682032740785,4.4101819168990914,0.05323962707275171
10000.319305455569,4967,4967,0,4,0.05698177791201047,3.448569941712776,0.04924044329529113
10000.506986157283,4962,4962,0,6,0.06690850463522773,4.162981389520041,0.05888964294526193
10000.895977859669,5029,5029,0,6,0.06305320735952262,5.095815611994112,0.05669075626944853
10000.125564405424,5068,5068,0,4,0.05465666929755328,4.321642619360318,0.051959241977260644
10005.32849118931,4999,4999,0,3,0.044113233970191054,3.190584557967668,0.0403002734883336
10000.342128451224,5004,5004,0,5,0.04736684320975317,3.693428061137638,0.040997450969605144
10003.610178349647,4922,4922,0,4,0.05150868637610485,5.66159148935094,0.0449560526049106
