total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10001.70297767606,3326,3326,0,2,0.03758833258156668,5.180131464543592,0.06922443954553176
10001.300000695936,3322,3322,0,2,0.03883787445431281,4.928455421586477,0.0680713419597274
10001.516946803253,3328,3328,0,2,0.03320811419984974,5.873330585612166,0.06036158544836499
10000.566464564266,3339,3339,0,3,0.04388198292646398,8.28144146383329,0.08370331810707511
10002.497871615395,3350,3351,0,3,0.04835820895522388,6.814669154480725,0.09876364976947416
10002.984779743301,3343,3343,0,3,0.04278234854151085,7.270509521777967,0.07739878656485953
10001.365789811316,3330,3330,0,2,0.03664213845922811,5.418051518086941,0.06302892367234252
10002.48770064892,3308,3308,0,2,0.039909297052154194,6.729708942903017,0.07501695750248746
10000.100108948438,3323,3323,0,2,0.04168547780285929,5.216704303874508,0.07933166239553874
10001.175598566255,3339,3339,0,3,0.041935000748839296,9.028984881971155,0.07799060155109602
10000.618101417242,3323,3323,0,2,0.042437923250564336,4.462164492892043,0.08058567608017043
10001.067367175347,3313,3313,0,3,0.04633962264150943,6.035190731475268,0.08581841047965565
10001.659013001865,3335,3335,0,3,0.051431998800419855,5.478484163065787,0.09450149294857493
10002.39509145712,3319,3319,0,3,0.04414645171010999,8.005249267480394,0.09377927267099073
10000.047770690984,3334,3334,0,2,0.03914804259787011,7.418525119385322,0.06934471889298925
10000.69346414587,3319,3319,0,2,0.037511298583910814,5.4689447905429915,0.06826685728055311
10000.381031684701,3331,3331,0,3,0.042486113196216785,7.881492388686183,0.07702683533976527
10002.280631172533,3335,3335,0,2,0.04348478032688559,5.546246700816539,0.08510436547280047
10000.569033409378,3321,3321,0,3,0.038090936464920205,6.777441343984719,0.06706530603888368
10000.219862348838,3330,3330,0,2,0.04370025529358763,4.3087999169038085,0.07776571929106177
10002.236402513308,3350,3351,0,3,0.04223880597014926,5.603702231949683,0.08720561483494361
10000.310936367867,3349,3349,0,3,0.045692100940719724,7.5121344473918725,0.09106250185637971
10001.72733498203,3350,3350,0,2,0.04179728317659352,5.665013419329625,0.07487271398818196
10001.008675040757,3320,3320,0,3,0.04066877541798464,5.667117914184928,0.0681269067463184
10000.210777272583,3330,3330,0,3,0.04730440006006908,8.848534071834365,0.08684481288296136
10001.764461990007,3331,3331,0,4,0.04293649602161838,7.423280523867334,0.08375653798762656
10001.57773312727,3338,3338,0,2,0.03909526662672259,5.017425084816296,0.0714145620556745
10000.063868609312,3339,3339,0,2,0.039838250711397336,5.359796142478444,0.07422822723503185
10000.767552520763,3348,3348,0,3,0.041367980884109916,5.980621334953412,0.07819230982128879
10002.355935438409,3343,3343,0,2,0.03994016454749439,4.943285018108327,0.07022986926592027
