total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
790.3035256729798,1000,1000,0,372,187.424,294.20530104923165,146.9997236253781
757.4949781406333,1000,1000,0,298,154.5,241.72659116894295,115.79391726389662
773.7393944768452,1000,1000,0,349,187.3185,256.1838548021491,141.20746030176113
732.4178060281002,1000,1000,0,321,161.2375,262.2462288857218,119.02742390098481
708.9350594866535,1000,1000,0,323,158.0815,199.17889837776403,114.08013746376241
737.762885782281,1000,1000,0,337,160.3925,269.01783134050345,118.11448353860627
756.5376703665047,1000,1000,0,302,141.4685,208.13016225625404,107.72653726667083
777.4442306898111,1000,1000,0,323,143.7825,243.2739185770738,114.07865391780271
749.5102875509128,1000,1000,0,366,200.065,274.7184904490088,148.6389666993186
762.8068792049723,1000,1000,0,330,161.322,260.5418188126837,122.75967101780836
771.947152330844,1000,1000,0,340,168.7365,270.47820074261125,128.51952755102099
764.3586407618669,1000,1000,0,317,157.6285,257.72077280753945,122.80361035441825
737.5638324724023,1000,1000,0,333,171.5835,257.3970979021029,127.29160755416625
734.8257706125455,1000,1000,0,345,155.5525,254.8339136611292,116.30383753752369
727.4445363565599,1000,1000,0,355,189.858,260.0283267503804,136.02256068909247
767.4388494473415,1000,1000,0,384,201.937,289.63493955164165,152.42614755620417
779.1696783821816,1000,1000,0,315,151.502,248.56816136251166,119.29123421176534
749.4487836348189,1000,1000,0,299,155.328,227.0636013679823,114.09532989881495
755.370026070712,1000,1000,0,313,148.1625,229.2954164313503,113.53235094921979
730.4062962479378,1000,1000,0,339,170.5855,233.1640970265978,122.53357595373689
736.4024054138908,1000,1000,0,320,150.7515,231.98866817513323,113.95177585377725
733.5256294691553,1000,1000,0,333,158.5685,237.43875950891817,118.88281329638349
790.0363939745637,1000,1000,0,375,184.061,290.42162483654914,146.0378321278227
741.1334957089869,1000,1000,0,350,164.2425,250.01932329463062,124.0572025581502
796.9362333170736,1000,1000,0,380,194.291,299.7238504603732,150.74932156714618
724.4510664059978,1000,1000,0,344,181.6605,246.87007298672643,129.20650691688883
781.4562778206761,1000,1000,0,368,188.16,288.4370545048107,146.03219459318274
762.1915230811329,1000,1000,0,352,171.108,276.95200772953456,128.2250231708145
758.1151886751518,1000,1000,0,336,181.795,244.03840616135125,137.40926057403107
736.3378849913316,1000,1000,0,312,163.943,225.74461457486598,119.59143228205693
