total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.3286381758184,421,421,0,1,0.0011890606420927466,0.30724056358792495,0.0007297875619665675
1002.0875371439442,451,451,0,0,0.0,0.0,0.0
1000.8537656696013,458,458,0,1,0.0032751091703056767,0.10012726105810543,0.00041082964284065357
1000.4350148088248,452,452,0,1,0.0022123893805309734,0.47773518663899495,0.001260652879927719
1001.8209103441473,440,440,0,0,0.0,0.0,0.0
1000.2622556960412,445,445,0,1,0.0022497187851518562,0.6637591113176882,0.001681207648691265
1001.0904793482794,460,460,0,1,0.003264417845484222,0.48976817199246625,0.0026236255142317363
1000.2772154363822,446,446,0,1,0.002244668911335578,0.4794561272760802,0.0013084336432226161
1000.7827820227791,449,449,0,1,0.0011148272017837235,0.4173305668801959,0.0009294667413812825
1000.9325133433633,444,444,0,1,0.002254791431792559,0.5179761968907997,0.002027530031564121
1002.8668385340056,446,446,0,0,0.0,0.0,0.0
1001.3814214618943,433,433,0,0,0.0,0.0,0.0
1000.1434660250893,458,458,0,0,0.0,0.0,0.0
1000.0188184480105,443,443,0,0,0.0,0.0,0.0
1002.0268051597507,426,426,0,1,0.0011750881316098707,0.3200287143976084,0.0007512411136094094
1000.2686818847845,462,462,0,1,0.005417118093174431,0.8329874576332941,0.004678092803979832
1000.2298907739147,441,441,0,0,0.0,0.0,0.0
1000.2136562961037,456,456,0,1,0.003289473684210526,1.341777802298708,0.005494440070874206
1000.8216703018119,444,444,0,1,0.0011261261261261261,0.719865060626887,0.0016213177041146105
1000.2301163486468,440,440,0,1,0.0011389521640091116,0.33395121373666825,0.0007589800312197006
1000.5848430160563,442,442,0,1,0.0011312217194570137,0.1462754178383534,0.0003309398593627905
1001.8943351111657,435,435,0,0,0.0,0.0,0.0
1000.3566666050629,442,442,0,1,0.005668934240362812,0.5763771817193373,0.0034589711673818544
1000.5204083758804,443,443,0,1,0.0022598870056497176,0.5032491727077684,0.001518260852975829
1000.7796861414398,438,438,0,1,0.003432494279176201,1.7949607479539509,0.0049843735926438275
1001.8750377165753,438,438,0,0,0.0,0.0,0.0
1001.3927304894111,448,448,0,0,0.0,0.0,0.0
1001.0589677403822,448,448,0,1,0.0011173184357541898,0.32549183099612833,0.0007265442656163579
1001.4041525815296,438,438,0,1,0.001142857142857143,0.06922061412046787,0.00015803793178189012
1003.6862319318183,435,435,0,0,0.0,0.0,0.0
