total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1032.389094139804,1000,1000,0,8,0.5105,5.167377680064533,0.35595898327375064
1006.7290916446392,1000,1000,0,11,0.597,5.403280566243438,0.4279231169542001
956.5246071326774,1000,1000,0,11,1.1145,7.630462028375973,0.7685267258370931
951.3185156788662,1000,1000,0,8,0.7045,6.197859410018623,0.5422569680479336
1059.3055634668078,1000,1000,0,10,0.65,6.795058722153954,0.4574193802646645
991.6077094635939,1000,1000,0,7,0.606,5.886402405209651,0.4551074404615966
952.50020917386,1000,1000,0,10,0.653,6.140557088819492,0.4704726099690298
1013.5918404267641,1000,1000,0,8,0.6065,5.909606560466841,0.43723996825338013
1023.7995158612704,1000,1000,0,8,0.529,4.5436886024418754,0.3742802992146797
1016.9130884412236,1000,1000,0,6,0.5395,4.4647725261907,0.40089784077405555
991.7646973481918,1000,1000,0,8,0.624,6.992232772681291,0.476663568113194
1012.6315374065257,1000,1000,0,10,0.5665,4.922793104262809,0.3813404497147449
1002.4817780391783,1000,1000,0,7,0.56,6.362691931157997,0.40546981525845094
1012.8011179920543,1000,1000,0,8,0.7705,5.7074575363158715,0.5728818028862579
951.6034653869689,1000,1000,0,9,0.9745,6.1664638548160156,0.6916396135586149
955.0884889828217,1000,1000,0,9,0.825,6.540751796411257,0.6277694395499791
1002.0689744500402,1000,1000,0,6,0.661,5.04197554303056,0.49465045544970815
1020.6940649367515,1000,1000,0,7,0.6465,5.8683221945848345,0.5016967352641251
1102.0745677098246,1000,1000,0,6,0.3735,4.108339902798701,0.28677509084404973
967.8497547148046,1000,1000,0,8,0.6235,6.526006993594251,0.45684557816621485
1013.3694679309436,1000,1000,0,9,0.4575,4.64010765141677,0.30691769648155726
990.9367470806546,1000,1000,0,10,0.6195,6.643322596404573,0.45173303466238557
1002.1385450117165,1000,1000,0,8,0.671,4.629140221181871,0.48458086260299005
988.9777791946924,1000,1000,0,9,0.772,8.356235002300878,0.5605595821306146
973.3939728142176,1000,1000,0,7,0.6375,5.29528573242807,0.4520878932433379
992.2657397326365,1000,1000,0,9,0.5885,6.643689543157507,0.4308558231528399
1033.2352825017751,1000,1000,0,18,1.1995,13.23015100953944,0.899831102612681
972.93349708985,1000,1000,0,10,0.891,6.2079330359078995,0.6193518957302715
976.9599288608279,1000,1000,0,7,0.6025,4.173753509364474,0.42094231034969365
988.9993645400014,1000,1000,0,11,0.8755,6.321592919618411,0.5643181382025745
