total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1001.8356457878984,330,330,0,2,0.04704097116843703,3.3903316589058647,0.08173511560879446
1003.3341975907036,335,335,0,1,0.03288490284005979,2.336252798954092,0.039194507749905814
1002.2118425475576,332,332,0,2,0.0392156862745098,3.1806004467872526,0.05780895423481165
1002.6900277226173,336,336,0,2,0.05216095380029806,3.1030752654987737,0.0933203820954956
1000.1871525783297,334,334,0,2,0.025449101796407185,3.2891222262908286,0.03335312776333278
1002.0677502509009,329,329,0,1,0.0243531202435312,3.4902803591378415,0.049367690794261225
1000.3169746852047,334,334,0,1,0.04047976011994003,2.8097630904564994,0.09582175477307156
1001.06464232779,332,332,0,2,0.0392156862745098,3.6686429125827544,0.06848633817307133
1000.2658324422014,331,331,0,2,0.03172205438066465,4.207244952013607,0.051108586168350185
1000.7055634167849,335,335,0,3,0.07761194029850746,6.273242216592621,0.16385370308260172
1000.7301600947683,338,338,0,1,0.03106508875739645,2.0779651301343165,0.04062296017988278
1000.6758520686515,336,336,0,1,0.01788375558867362,1.3645565959308428,0.02531077568061968
1000.3578701101986,333,333,0,2,0.0481203007518797,2.3710280881703056,0.07522307692451091
1000.1191475321868,339,339,0,1,0.025110782865583457,2.513346470595536,0.03816200669984241
1002.0380981700995,334,335,0,1,0.041916167664670656,2.6896193881341333,0.08211859161276594
1000.2196177077303,335,335,0,2,0.06576980568011959,5.239820173455712,0.1359371958277414
1000.0651396875352,340,340,0,1,0.039764359351988215,2.3626230673513646,0.062323037527907445
1001.2503532779486,335,335,0,2,0.04776119402985075,7.378544209828988,0.11397609426890488
1001.5578242085797,332,332,0,2,0.07228915662650602,4.615276857416234,0.1525937378779052
1001.4752356482178,333,333,0,2,0.02556390977443609,4.072135543719696,0.04636950706535652
1000.2350336010277,333,333,0,1,0.04054054054054054,2.891782104575043,0.07618592215663053
1001.4589736487916,332,332,0,1,0.02564102564102564,2.2299228818932306,0.044280073093398625
1000.9092237367721,329,329,0,1,0.0243161094224924,2.9447222931993338,0.054440512299675926
1001.9304117615783,331,331,0,2,0.04387291981845688,3.7980814758128645,0.09988763135389787
1003.2645233905043,332,332,0,2,0.0392156862745098,3.0721395096064725,0.05141814232008853
1000.4897260744323,326,326,0,2,0.0445468509984639,5.117766344328857,0.09440487735500629
1000.9548330606895,335,335,0,2,0.03736920777279522,3.7355689502762743,0.06095210529019853
1000.6188432846218,331,331,0,2,0.028700906344410877,4.321357768940061,0.045136836073267746
1001.1063211795916,329,329,0,1,0.022796352583586626,2.525908356008472,0.04051381225674488
1000.5629373762974,337,337,0,1,0.020771513353115726,2.288381678333792,0.0463447010450022
