total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.9161256054493,330,330,0,0,0.0,0.0,0.0
1000.0281353014577,335,335,0,0,0.0,0.0,0.0
1000.6437540352459,335,335,0,0,0.0,0.0,0.0
1002.1344290118425,334,334,0,0,0.0,0.0,0.0
1001.1922076892486,328,328,0,0,0.0,0.0,0.0
1001.2473409921416,328,328,0,0,0.0,0.0,0.0
1001.1286262995627,335,335,0,0,0.0,0.0,0.0
1000.438682481196,332,332,0,0,0.0,0.0,0.0
1000.3780951057158,332,332,0,1,0.0015060240963855422,1.036385402485962,0.0031216427785721746
1002.5201852783038,330,330,0,0,0.0,0.0,0.0
1003.3332814300999,336,336,0,0,0.0,0.0,0.0
1000.5656250835021,335,335,0,0,0.0,0.0,0.0
1000.2415169056225,334,334,0,0,0.0,0.0,0.0
1002.7011095807115,340,340,0,0,0.0,0.0,0.0
1000.4621447068397,334,334,0,0,0.0,0.0,0.0
1000.3349466801267,331,331,0,0,0.0,0.0,0.0
1002.2657513779429,334,334,0,0,0.0,0.0,0.0
1000.4115542142339,328,328,0,0,0.0,0.0,0.0
1001.4509602499539,342,342,0,0,0.0,0.0,0.0
1001.071365842702,334,334,0,0,0.0,0.0,0.0
1000.3833898477722,338,338,0,0,0.0,0.0,0.0
1001.342351803671,334,334,0,0,0.0,0.0,0.0
1001.9073530356422,334,334,0,0,0.0,0.0,0.0
1000.7004979277708,333,333,0,0,0.0,0.0,0.0
1000.4609477582076,332,332,0,0,0.0,0.0,0.0
1000.731503665127,330,330,0,1,0.0015174506828528073,0.034930348222644625,0.00010584954006862007
1000.1737926374132,338,338,0,0,0.0,0.0,0.0
1002.0795485904379,336,336,0,0,0.0,0.0,0.0
1000.7187760718645,335,335,0,0,0.0,0.0,0.0
1000.1085484322829,337,337,0,0,0.0,0.0,0.0
