total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
962.9493281065835,1000,1000,0,502,255.3675,473.09604176062635,242.43689891215115
1003.9932339163813,1000,1000,0,503,246.938,518.0812244882882,243.99596395322828
1011.4814314013664,1000,1000,0,540,281.092,532.1845751608522,280.95429661774733
988.6482613744065,1000,1000,0,538,265.515,513.8490576269194,260.35072586764375
1021.9393432498844,1000,1000,0,526,255.9255,519.3346895321679,264.85370697054043
962.801241020413,1000,1000,0,457,226.333,474.6634112264103,218.46986583094034
976.8657710741486,1000,1000,0,474,240.797,461.97778296537365,232.62352967614595
991.9261636892268,1000,1000,0,510,253.5275,489.65545918240895,247.3989188533281
1003.6138899017562,1000,1000,0,466,225.5005,479.67208209172145,222.37166659284026
1010.5016896914605,1000,1000,0,519,240.7145,516.2160027053897,252.18264023075554
1010.3612872724548,1000,1000,0,548,268.2955,514.5520851745046,265.01419703218914
1014.8629611123272,1000,1000,0,523,264.559,507.90931698882855,271.15681391801286
1041.6143422565422,1000,1000,0,515,261.4405,536.4576191163773,270.1300314856123
1007.4293810391213,1000,1000,0,480,230.569,478.5817847339133,232.179231662298
1059.1629968412806,1000,1000,0,558,267.2585,590.6792885067807,291.2995165643364
964.1028838877003,1000,1000,0,500,239.5545,456.862969417193,227.62139885716746
1043.150004743403,1000,1000,0,563,297.119,551.1502537160104,309.3300244156836
991.3322853568025,1000,1000,0,462,235.0185,467.06753271506443,230.53476859855596
1022.8584936687848,1000,1000,0,508,242.475,510.95949996956557,242.48653485270364
976.0058492484646,1000,1000,0,445,227.8225,465.93219802453126,222.39376087838602
966.0159865196009,1000,1000,0,477,232.9055,487.38508063530844,221.5901774016991
1011.6707508503878,1000,1000,0,521,252.194,523.6181544549654,254.53034932931115
1049.3498278678642,1000,1000,0,556,285.5395,557.832533112293,287.91766800348415
1000.0906515979652,1000,1000,0,537,274.9755,509.78254207125167,279.23662727413847
948.8882959128167,1000,1000,0,502,246.7885,460.5024450889818,235.12025488876824
976.8134589877511,1000,1000,0,487,244.2725,471.45917141558425,237.18963794532536
925.7669991831119,1000,1000,0,437,222.5895,439.7391426587532,206.70218362024488
980.3050023327754,1000,1000,0,535,268.993,517.8190203244721,264.64540125747703
962.0381513490756,1000,1000,0,480,237.532,464.67554243690114,228.7807162031738
989.6064116695,1000,1000,0,521,255.4675,500.7058799802334,249.4705151484609
