total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.045344973447,9866,9866,0,12,0.6667342490749658,8.020881206351987,0.4764769096170964
10000.569058439773,9965,9965,0,10,0.6012343820562999,7.537800654934017,0.4438751231205
10000.205929208889,9917,9921,0,13,0.6792538442147719,10.205125686507017,0.5087498602512657
10000.256895635297,9963,9963,0,11,0.6429754555036892,6.719636637198619,0.4614879864261306
10000.119727243256,9947,9947,0,14,0.6984214759702393,8.763653606236403,0.5104069488656593
10000.70365370446,9876,9876,0,13,0.7212010734720745,8.248004521622534,0.5345586729211701
10000.110292165937,9938,9938,0,11,0.6570393478917178,6.839564897085978,0.47554724190119024
9858.230824396236,10000,10000,0,12,0.59845,8.50550779162677,0.4277768810634714
9972.066703786204,10000,10000,0,12,0.7437,9.338664024817717,0.542289896691687
10000.971773947234,9964,9964,0,15,0.7632358107090882,9.808518455024569,0.5586610225933071
9942.690838502069,10000,10000,0,13,0.611,7.4942564927083595,0.4414377421221633
10000.330952793145,9855,9855,0,11,0.6382546930492136,8.952860476310434,0.4679048986335938
9817.810086982217,10000,10000,0,14,0.804,9.604030465131018,0.5879705135691015
9975.750112031585,10000,10000,0,14,0.686,9.47975805538681,0.509541333196049
10000.248243950611,9905,9905,0,13,0.6713283182713182,8.605313757638214,0.4819901800488159
9928.614883166289,10000,10000,0,13,0.6674,9.97154868301186,0.48546966176481676
10000.576693877709,9922,9922,0,14,0.598316871598468,7.925569401188113,0.4419116064721684
10000.718573337725,9975,9977,0,14,0.6544688956839941,10.507363254790107,0.4795630165738812
10000.764966785287,9923,9923,0,10,0.635878054925674,6.618289652720705,0.4692277390337637
10000.279547111008,9916,9918,0,16,0.7716201906106601,14.357991755756302,0.5750144460822548
9795.965707652062,10000,10000,0,13,0.63355,7.185238761416258,0.45958220257541627
10000.305675219906,9844,9844,0,14,0.6039825256527481,9.190447428495645,0.4371809938176854
9792.427500625176,10000,10000,0,14,0.75745,9.04302460828876,0.5381602458204713
10000.474047624848,9862,9862,0,10,0.6178886522665044,8.69329089631583,0.4602318039386213
10000.105828701053,9937,9937,0,19,0.70311477884567,13.091625657056284,0.522014525843478
10000.350748129382,9961,9961,0,15,0.6502510040160643,9.273606216294866,0.48426627512516635
10000.228008329323,9961,9961,0,11,0.6690427187390191,7.987399584022569,0.5036230078403541
10000.87717589266,9956,9956,0,18,0.7189634391321816,10.06469261164716,0.5140937705461189
10001.043938553416,9907,9908,0,14,0.6106904906117504,9.144086087033884,0.44795028940034115
9947.480992584855,10000,10000,0,15,0.75205,10.410287847905238,0.5368415619840449
