total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.2235402272577,445,445,0,1,0.008988764044943821,1.7100643028235254,0.010856641804871857
1001.586501508681,445,445,0,1,0.0044994375703037125,1.5391574900228306,0.008758931032317311
1000.1253977775461,445,445,0,1,0.003374578177727784,0.5882162151415287,0.002445732217177649
1000.2411981680095,443,443,0,1,0.002257336343115124,0.23570254375539434,0.000771019338853583
1000.4637302346672,444,444,0,1,0.004514672686230248,2.221723196456935,0.006523709397289064
1000.5478643117586,447,447,0,1,0.004479283314669653,1.7551848340623337,0.006026192958942242
1000.1882122244738,443,443,0,2,0.014689265536723164,2.37473848149898,0.027270260079937183
1000.8166400195399,442,442,0,1,0.005656108597285068,0.8633832790064275,0.006517535808824578
1001.7153515543448,448,448,0,1,0.0044742729306487695,0.9655847847365919,0.00678326950655788
1001.5877262562577,445,445,0,1,0.00562429696287964,1.862590776008517,0.007389595401872001
1001.9276241516731,444,444,0,1,0.0033821871476888386,0.5443007848101047,0.002450048495778287
1001.3986078357024,442,442,0,0,0.0,0.0,0.0
1000.385280931542,444,444,0,1,0.0033783783783783786,1.7790999424591973,0.007067843030337723
1000.549747515748,444,444,0,1,0.006764374295377677,1.9090087091036878,0.010148816323176877
1000.4358546705088,443,443,0,1,0.005649717514124294,0.7852366299192681,0.003896494216897273
1001.7631409403356,443,443,0,1,0.0056433408577878106,0.7364857290061764,0.00634372597036101
1001.7428578226463,445,445,0,1,0.006749156355455568,1.5144350263549313,0.009645399236565854
1000.4520005506475,444,444,0,1,0.0033821871476888386,0.3126113940194557,0.0016968057455659877
1000.1855842608336,445,445,0,1,0.0011248593925759281,0.8628822093456847,0.0019390611445970444
1001.6700637779325,445,445,0,1,0.0022522522522522522,0.5883047189897468,0.001374861945715103
1000.2121378722616,443,443,0,1,0.003389830508474576,0.46632159882472024,0.001342774080003473
1000.2260821692998,446,446,0,1,0.004489337822671156,0.9119851160409382,0.004621816091309696
1000.1450760887219,445,445,0,1,0.008998875140607425,2.187787683101476,0.0119626269772381
1001.6945321541245,444,444,0,1,0.0011261261261261261,0.39002807744589063,0.000878441615869123
1000.6443199564117,444,444,0,1,0.007891770011273957,1.7173534283182335,0.014506726330194095
1000.5137098235863,443,443,0,1,0.005649717514124294,1.535890738330977,0.009482241389370285
1000.7288154491359,445,445,0,1,0.0033707865168539327,0.7935873551695067,0.002355408505853917
1000.2645903232873,447,447,0,1,0.007838745800671893,1.868131727421968,0.013180076988523155
1001.7572177788012,446,446,0,1,0.004489337822671156,2.1277841647802553,0.008717800744840203
1000.0298843941084,446,446,0,1,0.002242152466367713,0.7467258008890099,0.0022469649812093787
