total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000,329,329,0,1,0.0015220700152207,1,0.00303951367781155
1000,328,328,0,0,0.0,0,0.0
1000,313,313,0,1,0.0032,1,0.006389776357827476
1000,334,334,0,1,0.005997001499250375,1,0.011976047904191617
1001,328,328,0,1,0.0030534351145038168,1,0.006097560975609756
1002,325,325,0,0,0.0,0,0.0
1002,342,342,0,1,0.004392386530014641,2,0.011695906432748537
1000,331,331,0,0,0.0,0,0.0
1005,331,331,0,1,0.0045385779122541605,1,0.00906344410876133
1001,336,336,0,0,0.0,0,0.0
1004,330,330,0,1,0.0030349013657056147,1,0.006060606060606061
1001,326,326,0,1,0.0015360983102918587,1,0.003067484662576687
1000,344,344,0,2,0.011644832605531296,3,0.02616279069767442
1000,330,330,0,0,0.0,0,0.0
1000,323,323,0,0,0.0,0,0.0
1000,337,337,0,3,0.01483679525222552,1,0.011869436201780416
1001,335,335,0,1,0.0014947683109118087,1,0.0029850746268656717
1001,337,337,0,1,0.0029717682020802376,2,0.008902077151335312
1000,328,328,0,0,0.0,0,0.0
1000,327,327,0,1,0.0030581039755351682,1,0.0061162079510703364
1002,331,331,0,2,0.006051437216338881,1,0.006042296072507553
1000,328,328,0,1,0.0030534351145038168,1,0.006097560975609756
1005,334,334,0,1,0.0029985007496251873,1,0.005988023952095809
1000,339,339,0,1,0.005908419497784343,1,0.011799410029498525
1000,331,331,0,0,0.0,0,0.0
1002,327,327,0,1,0.004594180704441042,1,0.009174311926605505
1000,324,324,0,1,0.0077279752704791345,1,0.015432098765432098
1000,344,344,0,1,0.0014534883720930232,2,0.005813953488372093
1002,332,332,0,0,0.0,0,0.0
1000,325,325,0,0,0.0,0,0.0
