total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
9880,10000,10000,0,13,0.42955,8,0.413
10001,9903,9905,0,11,0.4275472079167929,7,0.4128218071680969
10000,9972,9972,0,12,0.42007621339751305,7,0.394705174488568
9920,10000,10000,0,13,0.45535,9,0.4328
9848,10000,10000,0,14,0.47945,9848,1.4225
9939,10000,10000,0,12,0.38185,9939,1.3628
9832,10000,10000,0,11,0.37425,6,0.3772
9955,10000,10000,0,16,0.40295,9955,2.3703
9924,10000,10000,0,9,0.46045,7,0.4395
10000,9910,9910,0,11,0.3989605933699985,7,0.37699293642785064
10000,9976,9976,0,15,0.374868427647737,9,0.3612670408981556
10000,9857,9857,0,11,0.35722619591132754,6,0.35832403368164756
9984,10000,10000,0,14,0.42545,8,0.4011
10000,9851,9851,0,14,0.36690355329949237,7,0.3503197644909146
9841,10000,10000,0,13,0.48205,9841,3.3968
9952,10000,10000,0,11,0.40175,9952,1.3902
9785,10000,10000,0,16,0.4297,10,0.4174
9871,10000,10000,0,10,0.41605,7,0.3968
10000,9999,9999,0,12,0.4182127319097865,10000,3.413941394139414
10000,9919,9919,0,10,0.41442758481625247,10000,1.4215142655509627
9839,10000,10000,0,13,0.42975,9839,2.3885
10001,9992,9992,0,12,0.4444778061352149,9,0.4253402722177742
9989,10000,10000,0,13,0.41645,9989,1.3996
9991,10000,10000,0,9,0.41915,9991,1.4026
9909,10000,10000,0,10,0.43345,9909,1.4075
9921,10000,10000,0,9,0.4243,9921,2.3976
10000,9838,9838,0,12,0.35684879288437105,7,0.3547468997763773
9919,10000,10000,0,12,0.3814,6,0.3652
9981,10000,10000,0,11,0.4481,7,0.4301
10000,9932,9933,0,10,0.41041131752504656,10000,1.4177992550085574
