total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
10000.94769254349,5057,5057,0,5,0.08375358449520419,3.595882697784816,0.06868781207958206
10000.468553647639,4999,4999,0,5,0.0983294988496549,3.644348587016566,0.08534476359716021
10000.580460158499,5031,5031,0,4,0.07762647848126429,3.052210029632633,0.0654983330490122
10000.323872502518,4982,4983,0,6,0.09896617484693365,4.907491581807335,0.08433469752418721
10001.967774163884,5118,5118,0,4,0.08676111382510991,3.269196587546503,0.0733084372851167
10000.065294293288,5047,5047,0,4,0.07985732686020014,3.117455818700364,0.0666448913413141
10000.542553451294,4923,4923,0,5,0.08379888268156424,3.8599209641411107,0.06779958389472751
10000.667275314283,4981,4981,0,4,0.07800421644413212,3.4856820311829324,0.06277959288545454
10000.091303955869,4978,4978,0,4,0.08287292817679558,3.7743394830239367,0.06823476780226788
10000.014955995533,5050,5050,0,6,0.07871287128712871,3.967038597984356,0.06601923021345858
10003.507762720024,4923,4923,0,5,0.07973590655154901,3.302683528644593,0.06568624690382417
10001.0940572432,4903,4903,0,6,0.09892911779704233,5.249233273342497,0.08299844596662535
10002.031396987923,4993,4993,0,5,0.08412618928392589,4.787343328566749,0.07038630047426112
10001.504465697939,5032,5032,0,6,0.07680842607313196,6.351675796295922,0.06368023813808679
10000.275049957085,4971,4971,0,4,0.08601609657947686,3.9603918173816055,0.07399205817440735
10000.403570466979,4876,4876,0,5,0.0761973130960927,3.7791737329462194,0.06555795780237512
10003.489051377706,5032,5032,0,8,0.102156414588095,6.157327298733435,0.08105882671367494
10000.08666829705,4990,4990,0,4,0.07284569138276553,3.2056617958551215,0.05810817771747993
10001.05573550701,4899,4899,0,4,0.0759493670886076,3.6439518771339863,0.06391926166796014
10000.07064985402,4997,4997,0,5,0.09816871810267187,3.816398121582097,0.08116051873492869
10001.974710051094,5024,5024,0,6,0.0851000298596596,3.788442795106448,0.07504936456043133
10000.934894224787,5108,5108,0,5,0.08967205090553108,3.6674658086415093,0.077060445635366
10001.23678933875,5033,5033,0,6,0.09021361152508693,3.348570142049766,0.07596968988264739
10001.715980631338,5111,5111,0,4,0.0842383328441444,4.414981445554986,0.07364339633365488
10000.102894535943,5117,5117,0,6,0.10163197498289847,4.45192180741833,0.08731125584116814
10000.548823032077,5162,5162,0,5,0.1058800736220091,3.2665592935927634,0.0851719003172626
10000.603027055562,4970,4970,0,4,0.06680080482897384,2.776302366522941,0.0543862601218341
10007.85341547614,5009,5009,0,7,0.0889487870619946,2.849982116243609,0.07116354912468076
10000.884589820356,4985,4985,0,4,0.06660648008827365,2.96822847934709,0.058826605032406394
10001.74394584942,4999,4999,0,5,0.08533413365346139,3.5708212854824524,0.07363656934155183
