total_time,customers_served,customers_count,customers_out,max_queue,average_queue,max_waiting_time,average_waiting_time
1000.7454003224384,443,443,0,1,0.001128668171557562,0.8305489832472404,0.00187482840462131
1000.1220277660773,443,443,0,0,0.0,0.0,0.0
1001.081924250265,441,441,0,0,0.0,0.0,0.0
1000.8790069663409,447,447,0,0,0.0,0.0,0.0
1000.2590985551217,446,446,0,1,0.001122334455667789,0.9547011498891607,0.0021405855378680734
1002.0936867391501,446,446,0,0,0.0,0.0,0.0
1000.0539070836851,444,444,0,1,0.0011273957158962795,0.3547002945051929,0.0007988745371738579
1001.8473082081325,445,445,0,0,0.0,0.0,0.0
1000.5671112036779,443,443,0,0,0.0,0.0,0.0
1000.2628160604933,444,444,0,0,0.0,0.0,0.0
1001.6343858277733,445,445,0,1,0.0011248593925759281,0.5780018010923413,0.0012988804518929019
1000.4151861723731,445,445,0,0,0.0,0.0,0.0
1001.0044451791742,446,446,0,0,0.0,0.0,0.0
1001.572102132305,445,445,0,0,0.0,0.0,0.0
1001.380872430604,447,447,0,0,0.0,0.0,0.0
1000.0179206088093,444,444,0,0,0.0,0.0,0.0
1001.0592041224726,446,446,0,1,0.0011235955056179776,0.49426955759781777,0.0011082277076184255
1000.2444804506912,444,444,0,0,0.0,0.0,0.0
1001.7099632123952,445,445,0,1,0.0011235955056179776,0.40414418653233497,0.0009081891832187302
1000.7152647530567,447,447,0,0,0.0,0.0,0.0
1000.2685877097731,443,443,0,0,0.0,0.0,0.0
1000.6328080308606,443,443,0,0,0.0,0.0,0.0
1001.1881994944755,445,445,0,0,0.0,0.0,0.0
1001.1134594005657,447,447,0,1,0.0011198208286674132,0.7243355112892118,0.0016204373854344784
1000.1651407841442,444,444,0,0,0.0,0.0,0.0
1001.436378355034,446,446,0,0,0.0,0.0,0.0
1001.1997251975346,443,443,0,0,0.0,0.0,0.0
1000.1013394881707,446,446,0,0,0.0,0.0,0.0
1001.7701644491094,444,444,0,1,0.0011273957158962795,0.4712107703994093,0.0010612855189175885
1000.0019918684245,446,446,0,0,0.0,0.0,0.0
